pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2020-05-28,2020-06-03,,8,B,,"$9,636,400",,(1) 價單第2號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.2: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii),,
2020-05-28,,,8,C,,"$8,675,500",,(1) 價單第2號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.2: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii),,
2020-05-28,2020-06-04,,8,D,,"$6,221,800",,(1) 價單第2號(A)付款計劃: 即供付款計劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.2: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(i) See Remark 7e(i),,
2020-05-28,2020-06-04,,9,B,,"$9,674,800",,(1) 價單第1號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.1: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii),,
2020-05-28,2020-06-04,,9,C,,"$8,710,000",8528600.0,"(1) 價單第1號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.1: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii) 在2020年06月04日，支付條款更改為 On 04-06-2020, the term of payment adjusted to (1) 價單第1號(A)付款計劃: 即供付款計劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.1: Cash Payment Method (6% discount on the Price)(See Remark 7c(i)) (2) 見備註 7e(ii) See Remark 7e(ii)",,
2020-05-28,2020-06-03,,10,A,,"$6,813,900",,(1) 價單第2號(C)付款計劃: 建築期付款 計劃 (照售價減 2%) (見備註 7c(iii)) Payment(C) of Price List No.2: Stage Payment Method (2% discount on the Price) (See Remark 7c(iii)) (2) 見備註 7e(i) See Remark 7e(i),,
2020-05-28,2020-06-04,,10,B,,"$9,741,100",9538100.0,"(1) 價單第2號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.2: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii) 在2020年05月30日，支付條款更改為 On 30-05-2020, the term of payment adjusted to (1) 價單第2號(A)付款計劃: 即供付款計劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.2: Cash Payment Method (6% discount on the Price)(See Remark 7c(i)) (2) 見備註 7e(ii) See Remark 7e(ii)",,
2020-05-28,2020-06-04,,10,C,,"$8,769,600",,(1) 價單第2號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.2: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii),,
2020-05-28,2020-06-04,,10,D,,"$6,289,500",6557100.0,"(1) 價單第2號(A)付款計劃: 即供付款計 劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.2: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(i) See Remark 7e(i) 在2020年06月01日，支付條款更改為 On 01-06-2020, the term of payment adjusted to (1) 價單第2號(C)付款計劃: 建築期付款計 劃 (照售價減 2%) (見備註 7c(iii)) Payment(C) of Price List No.2: Stage Payment Method (2% discount on the Price) (See Remark 7c(iii)) (2) 見備註 7e(i) See Remark 7e(i)",,
2020-05-28,2020-06-04,,11,A,,"$6,720,900",,(1) 價單第2號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.2: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(i) See Remark 7e(i),,
2020-05-28,2020-06-04,2020-07-31,11,D,,"$6,333,700",,(1) 價單第1號(A)付款計劃: 即供付款計 劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.1: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(i) See Remark 7e(i),,
2020-05-28,2020-06-04,,12,B,,"$9,670,700",,(1) 價單第2號(A)付款計劃: 即供付款計劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.2: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2020-05-28,2020-06-04,,12,D,,"$6,648,300",,(1) 價單第1號(C)付款計劃: 建築期付款 計劃 (照售價減 2%) (見備註 7c(iii)) Payment(C) of Price List No.1: Stage Payment Method (2% discount on the Price) (See Remark 7c(iii)) (2) 見備註 7e(i) See Remark 7e(i),,
2020-05-28,2020-06-03,,16,B,,"$9,833,300",,(1) 價單第1號(A)付款計劃: 即供付款計 劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.1: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2020-05-28,2020-06-02,,17,B,,"$9,930,100",,(1) 價單第2號(A)付款計劃: 即供付款計 劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.2: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2020-05-28,2020-06-04,,25,C,,"$9,883,200",,(1) 價單第2號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.2: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii),,
2020-05-28,2020-06-03,,26,C,,"$9,981,100",,(1) 價單第2號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.2: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii),,
2020-05-29,2020-06-03,,9,D,,"$6,247,200",,(1) 價單第1號(A)付款計劃: 即供付款計 劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.1: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(i) See Remark 7e(i),,
2020-05-30,2020-06-05,,9,A,,"$6,766,900",6628800.0,"(1) 價單第1號(C)付款計劃: 建築期付款 計劃 (照售價減 2%) (見備註 7c(iii)) Payment(C) of Price List No.1: Stage Payment Method (2% discount on the Price) (See Remark 7c(iii)) (2) 見備註 7e(i) See Remark 7e(i) 在2020年08月04日，支付條款更改為 On 04-08-2020, the term of payment adjusted to (1) 價單第1號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.1: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(i) See Remark 7e(i)",,
2020-05-30,2020-06-05,,15,D,,"$6,421,100",,(1) 價單第1號(A)付款計劃: 即供付款計劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.1: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(i) See Remark 7e(i),,
2020-05-30,2020-06-05,,11,C,,"$8,830,000",,(1) 價單第1號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.1: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii),,
2020-05-31,2020-06-05,,15,B,,"$9,737,400",,(1) 價單第1號(A)付款計劃: 即供付款計劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.1: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2020-06-06,2020-06-11,,12,A,,"$6,767,000",,(1) 價單第1A號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.1A: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(i) See Remark 7e(i),,
2020-06-13,2020-06-19,,8,C,,"$8,675,500",,(1) 價單第2A號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.2A: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii),,
2020-06-19,2020-06-29,,22,B,,"$10,471,600",,(1) 價單第2A號(A)付款計劃: 即供付款計 劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.2A: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2020-06-19,2020-06-26,,7,B,,"$9,358,000",,(1) 價單第1A號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.1A: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii),,
2020-06-22,2020-06-30,,16,D,,"$6,465,300",,(1) 價單第1A號(A)付款計劃: 即供付款計 劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.1A: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(i) See Remark 7e(i),,
2020-07-28,2020-08-04,,17,D,,"$6,856,700",,(1) 價單第1A號(C1)付款計劃: 一成建築 期付款計劃 (照售價減1%) (見備註 7c(v)) Payment(C1) of Price List No.1A: 10% Stage Payment Method (1% discount on the Price) (See Remark 7c(v)) (2) 見備註 7e(i) See Remark 7e(i),,
2020-08-09,2020-08-13,,12,C,,"$8,891,500",,(1) 價單第1A號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.1A: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii),,
2020-10-30,2020-11-06,,15,C,,"$9,231,700",,(1) 價單第1C號(C1)付款計劃: 一成建築 期付款計劃 (照售價減1%) (見備註 7c(v)) Payment(C1) of Price List No.1C: 10% Stage Payment Method (1% discount on the Price) (See Remark 7c(v)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2020-11-17,2020-11-24,,15,A,,"$6,672,100",,(1) 價單第1C號(A)付款計劃: 即供付款計 劃 (照售價減6%) (見備註 7c(i)) Payment(A) of Price List No.1C: Cash Payment Method (6% discount on the Price) (See Remark 7c(i)) (2) 見備註 7e(i) See Remark 7e(i),,
2020-11-19,2020-11-26,,16,C,,"$9,014,400",,(1) 價單第1C號(B)付款計劃: 八成半按揭 即供付款計劃 (照售價減4%) (見備註 7c(ii)) Payment(B) of Price List No.1C: 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(ii)) (2) 見備註 7d(i) See Remark 7d(i) (3) 見備註 7e(ii) See Remark 7e(ii),,
2021-02-19,2021-02-26,,17,C,,"$8,886,700",,(1) 價單第1D號(A1)付款計劃: 90日即供 付款計劃 (照售價減6%) (見備註 7c(vi)) Payment(A1) of Price List No.1D: 90 Days Cash Payment Method (6% discount on the Price) (See Remark 7c(vi)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2021-02-28,2021-03-04,,23,C,,"$9,583,300",,(1) 價單第2D號(A1)付款計劃: 90日即供 付款計劃 (照售價減6%) (見備註 7c(vi)) Payment(A1) of Price List No.2D: 90 Days Cash Payment Method (6% discount on the Price) (See Remark 7c(vi)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2021-03-31,2021-04-12,,18,C,,"$9,201,600",,(1) 價單第2D號(B1)付款計劃: 120日八成半按 揭即供付款計劃 (照售價減4%) (見備註 7c(vii)) Payment(B1) of Price List No.2D: 120 Days 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(vii)) (2) 見備註 7d(iii) SeeRemark 7d(iii) (3) 見備註 7e(ii) See Remark 7e(ii),,
2021-04-06,2021-04-12,,22,C,,"$9,261,800",9458800.0,"(1) 價單第2D號(A1)付款計劃: 90日即供付款 計劃 (照售價減6%) (見備註 7c(vi)) Payment(A1) of Price List No.2D: 90 Days Cash Payment Method (6% discount on the Price) (See Remark 7c(vi)) (2) 見備註 7e(ii) See Remark 7e(ii) 在2021年04月12日，支付條款更改為 On 12-04-2021, the term of payment adjusted to (1) 價單第2D號(B1)付款計劃: 120日八成半 按揭即供付款計劃 (照售價減4%) (見備註 7c(vii)) Payment(B1) of Price List No.2D: 120 Days 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(vii)) (2)見備註 7d(iii) See Remark 7d(iii) (3)見備註 7e(ii) See Remark 7e(ii)",,
2021-04-06,2021-04-13,,20,C,,"$9,108,600",,(1) 價單第2D號(A1)付款計劃: 90日即供付款 計劃 (照售價減6%) (見備註 7c(vi)) Payment(A1) of Price List No.2D: 90 Days Cash Payment Method (6% discount on the Price) (See Remark 7c(vi)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2021-04-07,2021-04-12,,11,B,,"$9,603,900",,(1) 價單第2D號(A1)付款計劃: 90日即供付款 計劃 (照售價減6%) (見備註 7c(vi)) Payment(A1) of Price List No.2D: 90 Days Cash Payment Method (6% discount on the Price) (See Remark 7c(vi)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2021-04-12,2021-04-19,,18,B,,"$10,127,500",,(1) 價單第2D號(A1)付款計劃: 90日即供付款 計劃 (照售價減6%) (見備註 7c(vi)) Payment(A1) of Price List No.2D: 90 Days Cash Payment Method (6% discount on the Price) (See Remark 7c(vi)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2021-04-17,2021-04-22,,19,C,,"$9,045,600",,(1) 價單第2D號(A1)付款計劃: 90日即供付款 計劃 (照售價減6%) (見備註 7c(vi)) Payment(A1) of Price List No.2D: 90 Days Cash Payment Method (6% discount on the Price) (See Remark 7c(vi)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2021-04-17,2021-04-21,,21,C,,"$9,365,700",9170600.0,"(1) 價單第2D號(B1)付款計劃: 120日八成半 按揭即供付款計劃 (照售價減4%) (見備註 7c(vii)) Payment(B1) of Price List No.2D: 120 Days 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(vii)) (2) 見備註 7d(iii) See Remark 7d(iii) (3) 見備註 7e(ii) See Remark 7e(ii) 在2021年05月10日，支付條款更改為 On 10-05-2021, the term of payment adjusted to (1) 價單第2D號(A1)付款計劃: 90日即供付款 計劃 (照售價減6%) (見備註 7c(vi)) Payment(A1) of Price List No.2D: 90 Days Cash Payment Method (6% discount on the Price) (See Remark 7c(vi)) (2) 見備註 7e(ii) See Remark 7e(ii)",,
2021-04-19,2021-04-26,,20,B,,"$10,486,000",10267600.0,"(1) 價單第2D號(B1)付款計劃: 120日八成半 按揭即供付款計劃 (照售價減4%) (見備註 7c(vii)) Payment(B1) of Price List No.2D: 120 Days 85% Mortgage Loan Cash Payment Method (4% discount on the Price) (See Remark 7c(vii)) (2) 見備註 7d(iii) See Remark 7d(iii) (3) 見備註 7e(ii) See Remark 7e(ii) 在2021年04月22日，支付條款更改為 On 22-04-2021, the term of payment adjusted to (1) 價單第2D號(A1)付款計劃: 90日即供付款 計劃 (照售價減6%) (見備註 7c(vi)) Payment(A1) of Price List No.2D: 90 Days Cash Payment Method (6% discount on the Price) (See Remark 7c(vi)) (2) 見備註 7e(ii) See Remark 7e(ii)",,
2021-04-19,2021-04-26,,19,B,,"$10,167,000",,(1) 價單第2D號(A1)付款計劃: 90日即供付款 計劃 (照售價減6%) (見備註 7c(vi)) Payment(A1) of Price List No.2D: 90 Days Cash Payment Method (6% discount on the Price) (See Remark 7c(vi)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2021-04-21,2021-04-28,,25,B,,"$10,942,500",,(1) 價單第2D號(A1)付款計劃: 90日即供付款 計劃 (照售價減6%) (見備註 7c(vi)) Payment(A1) of Price List No.2D: 90 Days Cash Payment Method (6% discount on the Price) (See Remark 7c(vi)) (2) 見備註 7e(ii) See Remark 7e(ii),,
2021-05-07,2021-05-14,,28,C,,"$10,500,200",,(1) 價單第3號(A2)付款計劃: 105日即供付款 計劃 (照售價減3%) (見備註 7c(ix)) Payment(A2) of Price List No.3: 105 Days Cash Payment Method (3% discount on the Price) (See Remark 7c(ix)) (2) 見備註 7e(iv) See Remark 7e(iv),,
2021-05-09,2021-05-14,2021-07-12,11,D,,"$6,535,800",,(1) 價單第1E號(A2)付款計劃: 105日即供付 款計劃 (照售價減3%) (見備註 7c(ix)) Payment(A2) of Price List No.1E: 105 Days Cash Payment Method (3% discount on the Price) (See Remark 7c(ix)) (2) 見備註 7e(i) See Remark 7e(i),,
2021-05-09,2021-05-14,,29,A,,"$7,785,200",,(1) 價單第3號(A2)付款計劃: 105日即供付款 計劃 (照售價減3%) (見備註 7c(ix)) Payment(A2) of Price List No.3: 105 Days Cash Payment Method (3% discount on the Price) (See Remark 7c(ix)) (2) 見備註 7e(iii) See Remark 7e(iii),,
2021-06-30,2021-07-08,,30,C,,"$10,762,100",,(1) 價單第3A號(A2)付款計劃: 105日即供付 款計劃 (照售價減3%) (見備註 7c(ix)) Payment(A2) of Price List No.3A: 105 Days Cash Payment Method (3% discount on the Price) (See Remark 7c(ix)) (2) 見備註 7e(iv) See Remark 7e(iv),,
2021-08-30,2021-09-06,,11,D,,"$6,738,000",,(1) 價單第1F號(A3)付款計劃: 210日即供付 款計劃 (照售價) (見備註 7c(x)) Payment(A3) of Price List No.1F: 210 Days Cash Payment Method (the Price) (See Remark 7c(x)) (2) 見備註 7e(i) See Remark 7e(i),,
2021-11-09,2021-11-16,,18,D,,"$7,183,100",,(1)價單第3A號(A4)付款計劃: 450 日先住後 付付款計劃 (照售價加 1%) (見備註 7c(xii)) Payment(A4) of Price List No.3A: 450 Days Early Occupation Payment Method (plus 1% from the Price) (See Remark 7c(xii)) (2)見備註 7d(v) See Remark 7d(v) (3)見備註 7e(iii) See Remark 7e(iii),,
2021-11-12,2021-11-19,,20,D,,"$6,973,300",,(1)價單第2F號(A2)付款計劃: 105日即供付款 計劃 (照售價減3%) (見備註 7c(ix)) Payment(A2) of Price List No.2F: 105 Days Cash Payment Method (3% discount on the Price) (See Remark 7c(ix)) (2)見備註 7e(i) See Remark 7e(i),,
2021-12-17,2021-12-24,,29,C,,"$10,604,000",,(1)價單第3A號(A2)付款計劃: 105日即供付 款計劃 (照售價減3%) (見備註 7c(ix)) Payment(A2) of Price List No.3A: 105 Days Cash Payment Method (3% discount on the Price) (See Remark 7c(ix)) (2)見備註 7e(iv) See Remark 7e(iv),,
2022-01-15,2022-01-21,,19,D,,"$7,211,400",6925800.0,"(1)價單第3A號(A4)付款計劃: 450日先住後 付付款計劃 (照售價加 1%) (見備註 7c(xii)) Payment(A4) of Price List No.3A: 450 Days Early Occupation Payment Method (plus 1% from the Price) (See Remark 7c(xii)) (2)見備註 7d(v) See Remark 7d(v) (3)見備註 7e(iii) See Remark 7e(iii) 在2022年01月28日，支付條款更改為 On 28-01-2022, the term of payment adjusted to (1) 價單第3A號(A2)付款計劃: 105日即供付款 計劃 (照售價減3%) (見備註 7c(ix)) Payment(A2) of Price List No.3A: 105 Days Cash Payment Method (3% discount on the Price) (See Remark 7c(ix)) (2) 見備註 7e(iii) See Remark 7e(iii)",,
2022-03-20,2022-03-25,2023-09-11,27,C,,"$10,762,500",,(1)價單第3A號(A4)付款計劃: 450日先住後 付付款計劃 (照售價加 1%) (見備註 7c(xii)) Payment(A4) of Price List No.3A: 450 Days Early Occupation Payment Method (plus 1% from the Price) (See Remark 7c(xii)) (2)見備註 7d(v) See Remark 7d(v) (3)見備註 7e(iv) See Remark 7e(iv),,
2022-05-30,2022-06-07,,18,A,,"$7,077,100",,(1) 價單第2F號(A2)付款計劃: 105日即供付 款計劃 (照售價減3%) (見備註 7c(ix)) Payment(A2) of Price List No.2F: 105 Days Cash Payment Method (3% discount on the Price) (See Remark 7c(ix)) (2) 見備註 7e(i) See Remark 7e(i),,
2023-03-06,2023-03-13,,3,D,,"$5,810,000",,(1) 招標文件2G號105日即供付款計劃 105 Days Cash Payment Method of Tender Document No. 2G (2) 見備註/See Remarks 7c(2)(i) (3) 見備註/See Remarks 7e(v),,
2023-08-16,2023-08-23,,3,C,,"$7,099,800",,(1) 招標文件2I號105日即供付款計劃 105 Days Cash Payment Method of Tender Document No. 2I (2) 見備註/See Remarks 7c(2)(i) (3) 見備註/See Remarks 7e(vi),,
2023-08-21,2023-08-28,,3,B,,"$6,900,000",,(1) 招標文件2I號105日即供付款計劃 105 Days Cash Payment Method of Tender Document No. 2I (2) 見備註/See Remarks 7c(2)(i) (3) 見備註/See Remarks 7e(vi),,
2023-09-06,2023-09-13,,3,A,,"$4,525,000",,(1) 招標文件2I號105日即供付款計劃 105 Days Cash Payment Method of Tender Document No. 2I (2) 見備註/See Remarks 7c(2)(i) (3) 見備註/See Remarks 7e(v),,
2024-03-21,2024-03-28,,31,C,,"$14,975,500",,(1) 招標文件2K號105日即供付款計劃 105 Days Cash Payment Method of Tender Document No. 2K (2) 見備註/See Remarks 7c(2)(i) (3) 見備註/See Remarks 7e(vii),,
2024-03-25,2024-04-03,,26,B,,"$7,955,300",,(1) 價單第3B號(F)付款計劃: 180天靈活付款 計劃 (照售價減 3%) (見備註 7c(xiii)) Payment(F) of Price List No.3B: 180 Days Flexible Payment Method (3% discount on the Price) (See Remark 7c(xiii)) (2)見備註 7c(xiv)/See Remark 7c(xiv) (3) 5%之售價折扣優惠(見備註 7c(xv))/ 5% discount from the Price Benefit (See Remark 7c(xv)) (4) 見備註 7c(xvi)/See Remark 7c(xvi) (5) 見備註 7c(xvii)/See Remark 7c(xvii) (6) 見備註 7e(iv)/See Remarks 7e(iv),,
