pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-07-25,2021-07-30,,SkyeHi 上嵐,12,C,,5893200,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,11,C,,5371700,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,10,C,,5355600,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,8,C,,5323600,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,7,C,,5370800,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(iii), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,5,C,,5276000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,3,C,,5628700,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,2024-06-21,SkyeHi 上嵐,9,D,,5687900,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,7,D,,5339700,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(iii), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,6,D,,5261200,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,9,E,,5321000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,9,F,,5380700,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,8,F,,5356400,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,6,F,,5387800,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(iii), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,3,G,,5513700,,"價單第2號 Price List No. 2 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,19,H,,5474700,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,18,H,,5094500,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,17,H,,5442100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,16,H,,5124300,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(iii), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-29,,SkyeHi 上嵐,15,H,,5048900,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,12,H,,5033800,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,11,H,,5018700,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,10,H,,5361200,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-29,,SkyeHi 上嵐,9,H,,5345100,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,8,H,,4973800,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,7,H,,4959000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-29,,SkyeHi 上嵐,6,H,,5003000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(iii), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,5,H,,5281400,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-25,2021-07-30,,SkyeHi 上嵐,3,H,,5258900,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-07-26,2021-07-30,,SkyeHi 上嵐,9,C,,5721000,,"價單第1號 Price List No. 1 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(ii), 7(d)(iii), 7(e)(ii)",
2021-08-30,2021-09-06,,SkyeHi 上嵐,6,C,,5669800,,"價單第1A號 Price List No. 1A 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(iii), 7(d)(iv), 7(e)(ii)",
2021-09-06,2021-09-09,,SkyeHi 上嵐,8,D,,5670900,,"價單第1A號 Price List No. 1A 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(iii), 7(d)(iv), 7(e)(ii)",
2021-09-12,2021-09-17,,SkyeHi 上嵐,3,A,,5342400,,"價單第4A號 Price List No. 4A 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(iii), 7(d)(iv), 7(e)(ii)",
2021-09-13,2021-09-20,,SkyeHi 上嵐,11,D,,5340600,,"價單第1A號 Price List No. 1A 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(iii), 7(d)(iv), 7(e)(ii)",
2021-09-18,2021-09-24,,SkyeHi 上嵐,10,D,,5451300,,"價單第1A號 Price List No. 1A 見以下備註 See the following remark(s): 7(c)(ii), 7(d)(i), 7(d)(iii), 7(d)(iv), 7(e)(i), 7(e)(ii)",
2021-09-19,2021-09-27,,SkyeHi 上嵐,8,A,,5413700,,"價單第4A號 Price List No. 4A 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(iii), 7(d)(iv), 7(e)(ii)",
2021-10-11,2021-10-19,,SkyeHi 上嵐,10,A,,5446200,,"價單第4C號 Price List No. 4C 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(iii), 7(d)(v), 7(e)(ii)",
2021-10-25,2021-11-01,,SkyeHi 上嵐,9,A,,5429900,,"價單第4C號 Price List No. 4C 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(iii), 7(d)(v), 7(e)(ii)",
2021-11-06,2021-11-11,,SkyeHi 上嵐,5,D,,5620100,,"價單第1C號 Price List No. 1C 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(iii), 7(d)(vi), 7(e)(ii)",
2021-11-13,2021-11-19,,SkyeHi 上嵐,16,A,,5144400,,"價單第4D號 Price List No. 4D 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(iii), 7(d)(vi), 7(e)(ii)",
2021-11-13,2021-11-19,,SkyeHi 上嵐,6,A,,5381300,,"價單第4D號 Price List No. 4D 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(iii), 7(d)(vi), 7(e)(ii)",
2021-11-14,2021-11-19,,SkyeHi 上嵐,5,A,,5365300,,"價單第4D號 Price List No. 4D 見以下備註 See the following remark(s): 7(c)(v), 7(d)(i), 7(d)(iii), 7(d)(vi), 7(e)(ii)",
2021-11-21,2021-11-26,,SkyeHi 上嵐,7,A,,5097700,,"價單第4D號 Price List No. 4D 見以下備註 See the following remark(s): 7(c)(iii), 7(d)(i), 7(d)(iii), 7(d)(vi), 7(e)(ii)",
2021-12-08,2021-12-15,,SkyeHi 上嵐,11,A,,5098400,,"價單第4E號 Price List No. 4E 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(iii), 7(d)(vii), 7(e)(ii)",
2021-12-28,2022-01-04,,SkyeHi 上嵐,15,A,,5129000,,"價單第4E號 Price List No. 4E 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(iii), 7(d)(vii), 7(e)(ii)",
2022-02-12,2022-02-17,,SkyeHi 上嵐,12,A,,5113700,,"價單第4G號 Price List No. 4G 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(iii), 7(d)(ix), 7(e)(ii)",
2022-03-30,2022-04-07,,SkyeHi 上嵐,19,A,,5190900,,"價單第4H號 Price List No. 4H 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(iii), 7(d)(x), 7(e)(ii)",
2022-04-30,2022-05-10,,SkyeHi 上嵐,8,E,,5423000,,"價單第1I號 Price List No. 1I 見以下備註 See the following remark(s): 7(c)(vi), 7(d)(i), 7(d)(iii), 7(d)(xii), 7(e)(ii)",
2022-04-30,2022-05-10,,SkyeHi 上嵐,11,F,,5894700,,"價單第3I號 Price List No. 3I 見以下備註 See the following remark(s): 7(c)(vi), 7(d)(i), 7(d)(iii), 7(d)(xii), 7(e)(ii)",
2022-05-28,2022-06-06,,SkyeHi 上嵐,6,E,,5390600,"在17-06-2022，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$5,265,200 On 17-06-2022, the price adjusted to $5,265,200 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1I號 Price List No. 1I 見以下備註 See the following remark(s): 7(c)(vi), 7(d)(i), 7(d)(iii), 7(d)(xii), 7(e)(ii) 在17-06-2022，支付條款修改為 On 17-06-2022, the terms of payment adjusted to 價單第1I號 Price List No. 1I 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(iii), 7(d)(xii), 7(e)(ii)",
2022-06-01,2022-06-09,2024-06-21,SkyeHi 上嵐,16,D,,5758700,,"價單第2J號 Price List No. 2J 見以下備註 See the following remark(s): 7(c)(vii), 7(d)(i), 7(d)(iii), 7(d)(xiii), 7(e)(ii)",
2022-06-08,2022-06-15,2024-06-21,SkyeHi 上嵐,7,F,,5467500,,"價單第1J號 Price List No. 1J 見以下備註 See the following remark(s): 7(c)(vii), 7(d)(i), 7(d)(iii), 7(d)(xiii), 7(e)(ii)",
2022-06-24,2022-07-04,,SkyeHi 上嵐,10,F,,5608400,,"價單第3J號 Price List No. 3J 見以下備註 See the following remark(s): 7(c)(i), 7(d)(i), 7(d)(iii), 7(d)(xiii), 7(e)(ii)",
2022-07-31,2022-08-05,,SkyeHi 上嵐,5,E,,5374500,,"價單第1K號 Price List No. 1K 見以下備註 See the following remark(s): 7(c)(viii), 7(d)(i), 7(d)(iii), 7(d)(xiv), 7(e)(ii)",
2023-03-03,2023-03-10,,SkyeHi 上嵐,16,C,,5629400,,"價單第2S號 Price List No. 2S 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(e)(iv), 7(e)(ii), 7(e)(iii)",
2023-03-03,2023-03-10,,SkyeHi 上嵐,15,D,,5577000,,"價單第2S號 Price List No. 2S 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(e)(iv), 7(e)(ii), 7(e)(iii)",
2023-03-03,2023-03-10,,SkyeHi 上嵐,16,E,,5882600,,"價單第3S號 Price List No. 3S 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(e)(iv), 7(e)(ii), 7(e)(iii)",
2023-03-04,2023-03-10,,SkyeHi 上嵐,5,F,,5308400,,"價單第1S號 Price List No. 1S 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(e)(iv), 7(e)(ii), 7(e)(iii)",
2023-03-09,2023-03-16,,SkyeHi 上嵐,7,E,,5243000,,"價單第1S號 Price List No. 1S 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(d)(xxiii), 7(e)(ii), 7(e)(iii)",
2023-03-11,2023-03-17,,SkyeHi 上嵐,3,F,,5285700,,"價單第1S號 Price List No. 1S 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(e)(iv), 7(e)(ii), 7(e)(iii)",
2023-03-12,2023-03-17,,SkyeHi 上嵐,12,D,,5495800,,"價單第2S號 Price List No. 2S 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(e)(iv), 7(e)(ii), 7(e)(iii)",
2023-03-12,2023-03-17,,SkyeHi 上嵐,3,D,,5223100,,"價單第1S號 Price List No. 1S 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(e)(iv), 7(e)(ii), 7(e)(iii)",
2023-03-12,2023-03-17,,SkyeHi 上嵐,3,E,,5189100,,"價單第1S號 Price List No. 1S 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(d)(xxiii), 7(e)(ii), 7(e)(iii)",
2023-04-07,2023-04-17,,SkyeHi 上嵐,15,B,,5134200,,"價單第5號 Price List No. 5 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(d)(xxiii), 7(e)(ii), 7(e)(iii)",
2023-04-09,2023-04-17,,SkyeHi 上嵐,12,B,,5118700,,"價單第5號 Price List No. 5 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(d)(xxiii), 7(e)(ii), 7(e)(iii)",
2023-04-16,2023-04-21,,SkyeHi 上嵐,16,B,,5187700,,"價單第5號 Price List No. 5 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(e)(iv), 7(e)(ii), 7(e)(iii)",
2023-04-20,2023-04-27,,SkyeHi 上嵐,18,B,,5218900,,"價單第5號 Price List No. 5 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(e)(iv), 7(e)(ii), 7(e)(iii)",
2023-04-20,2023-04-27,,SkyeHi 上嵐,17,B,,5165200,,"價單第5號 Price List No. 5 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(d)(xxiii), 7(e)(ii), 7(e)(iii)",
2023-04-25,2023-05-03,,SkyeHi 上嵐,11,G,,5363200,,"價單第5號 Price List No. 5 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(d)(xxiii), 7(e)(ii), 7(e)(iii)",
2023-05-26,2023-06-02,,SkyeHi 上嵐,16,G,,5458400,,"價單第5號 Price List No. 5 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(e)(iv), 7(e)(ii), 7(e)(iii)",
2023-06-10,2023-06-16,,SkyeHi 上嵐,19,B,,5196600,,"價單第5號 Price List No. 5 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(d)(xxiii), 7(e)(ii), 7(e)(iii)",
2023-06-17,2023-06-26,,SkyeHi 上嵐,18,A,,5382400,"在13-07-2023，基 於法例第 35(2)(b)條所容許 的原因，售價更改 為$5,344,400 On 13-07-2023, the price adjusted to $5,344,400 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第5號 Price List No. 5 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(e)(iv), 7(e)(ii), 7(e)(iii) 在13-07-2023，支付條款修改為 On 13-07-2023, the terms of payment adjusted to 價單第5號 Price List No. 5 見以下備註 See the following remark(s): 7(c)(xvi), 7(d)(i), 7(d)(iii), 7(d)(xxii), 7(d)(xxiii), 7(e)(ii), 7(e)(iii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,17,A,,3154300,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xviii), 7(e)(ii), 7(e)(v)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,19,C,,3125500,,"價單第2U號 Price List No. 2U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,17,C,,3106900,,"價單第2U號 Price List No. 2U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,19,D,,3123000,,"價單第2U號 Price List No. 2U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-22,,SkyeHi 上嵐,18,D,,3113600,,"價單第2U號 Price List No. 2U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,17,D,,3104300,,"價單第2U號 Price List No. 2U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,16,D,,3088200,,"價單第2U號 Price List No. 2U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,9,D,,2793000,,"價單第1U號 Price List No. 1U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,19,E,,3258900,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,18,E,,3249200,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,17,E,,3239500,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,15,E,,3210800,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,12,E,,3176800,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,11,E,,3126100,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-22,,SkyeHi 上嵐,10,E,,3045100,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,19,F,,3293100,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,18,F,,3285700,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,17,F,,3275900,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,16,F,,3266000,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,15,F,,3246800,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,12,F,,3212400,,"價單第3U號 Price List No. 3U 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,7,F,,3139100,,"價單第1U號 Price List No. 1U 見以下備註 See the following remark(s): 7(c)(xviii), 7(e)(ii), 7(e)(v)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,19,G,,3024000,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,18,G,,3015000,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,17,G,,3005900,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,15,G,,2988000,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,12,G,,2979000,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,10,G,,2956700,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,9,G,,2947800,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,8,G,,2939000,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,7,G,,2930200,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,,SkyeHi 上嵐,6,G,,2921400,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2024-07-17,2024-07-24,2025-07-18,SkyeHi 上嵐,5,G,,2886200,,"價單第5C號 Price List No. 5C 見以下備註 See the following remark(s): 7(c)(xvii), 7(e)(ii)",
2026-05-04,2026-05-11,,SkyeHi 上嵐,5,G,,3480000,,"價單第5D號 Price List No. 5D 見以下備註 See the following remark(s): 7(c)(xix), 7(e)(ii)",
