pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-07-02,2021-07-09,,No. 6 & No. 7,22,No. 6,B1-17,181500000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP (iii) 90% of the Transaction Price to be paid within 120 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii) 成交金額的90%於臨時買賣合約日期 後120日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-07-08,2021-07-15,,No. 6 & No. 7,22,No. 7,B1-15 B1-16,208500000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 90% of the Transaction Price to be paid within 90 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii) 成交金額的90%於臨時買賣合約日期 後90日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-07-30,2021-08-06,,No. 6 & No. 7,19,No. 7,B1-28 B1-29,190380000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii)5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv)85% of the Transaction Price to be paid within 180 days after the date of the PASP. (""Kitchen Appliances Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後180日內付清。 (「廚房設備優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-08-15,2021-08-20,,No. 6 & No. 7,15,No. 6,B1-24 B1-25,154800000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 60 days after the date of the PASP; (iii) 90% of the Transaction Price to be paid within 120 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後60日內付清; (iii) 成交金額的90%於臨時買賣合約日期 後120日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-09-03,2021-09-10,,No. 1 & No. 2,17,No. 2,B2-16 B2-17,160000000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 90% of the Transaction Price to be paid within 90 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii) 成交金額的90%於臨時買賣合約日期 後90日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-09-12,2021-09-17,,No. 6 & No. 7,16,No. 6,B1-39 B1-40,159300000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv)85% of the Transaction Price to be paid within 210 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後210日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-09-19,2021-09-27,,No. 6 & No. 7,1,No. 7,B1-3,154300000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii) 成交金額的90%於臨時買賣合約日期 後180日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-09-19,2021-09-27,,No. 6 & No. 7,16,No. 7,B1-13 B1-14,173600000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 90% of the Transaction Price to be paid within 180 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii) 成交金額的90%於臨時買賣合約日期 後180日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-09-21,2021-09-29,,No. 6 & No. 7,17,No. 7,B2-76 B2-77,180000000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv)85% of the Transaction Price to be paid within 210 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後210日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-09-28,2021-10-06,,No. 6 & No. 7,18,No. 7,B2-2 B2-3,185233680,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv)85% of the Transaction Price to be paid within 210 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後210日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-10-15,2021-10-22,,No. 6 & No. 7,19,No. 6,B2-8 B2-9,172000000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 60 days after the date of the PASP; (iii) 5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv)85% of the Transaction Price to be paid within 270 days after the date of the PASP. (""Kitchen Applicances Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後60日內付清; (iii)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後270日內付清。 (「廚房設備優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-10-25,2021-11-01,,No. 3 & No. 5,22,No. 3,B2-18 B2-19,200000000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv)85% of the Transaction Price to be paid within 210 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後210日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-10-25,2021-11-01,,No. 3 & No. 5,22,No. 5,B2-1,186000000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv)85% of the Transaction Price to be paid within 210 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後210日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2021-12-15,2021-12-22,,No. 3 & No. 5,19,No. 3,B1-20 B1-21,176800000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv)85% of the Transaction Price to be paid within 240 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後240日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2022-01-04,2022-01-11,,No. 6 & No. 7,18,No. 6,B3-3 B3-4,166800000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv)85% of the Transaction Price to be paid within 300 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後300日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2022-01-31,2022-02-10,,No. 3 & No. 5,17,No. 3,B3-6 B3-7,167800000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii)5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv) 85% of the Transaction Price to be paid within 300 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後300日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2022-05-06,2022-05-16,,No. 6 & No. 7,21,No. 6,B3-1 B3-2,190110000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii)5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv) 85% of the Transaction Price to be paid within 330 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iIi)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後330日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2022-05-06,2022-05-16,,No. 6 & No. 7,21,No. 7,B2-4 B3-5,203888000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii)5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv) 85% of the Transaction Price to be paid within 330 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iIi)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後330日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2022-06-11,2022-06-17,,No. 1 & No. 2,20,No. 1,B2-20 B2-21,270633660,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii)5% of the Transaction Price to be paid within 60 days after the date of the PASP; (iv)85% of the Transaction Price to be paid within 120 days after the date of the PASP. (""Kitchen Applicances Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的5%於臨時買賣合約日期 後60日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後120日內付清。 (「廚房設備優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2022-10-28,2022-11-04,,No. 1 & No. 2,10,No. 2,B2-81,133000000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii) 5% of the Transaction Price to be paid within 120 days after the date of the PASP; (iv)85% of the Transaction Price to be paid within 270 days after the date of the PASP. (""Kitchen Cabinets Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的5%於臨時買賣合約日期 後120日內付清; (iv) 成交金額的85%於臨時買賣合約日期 後270日內付清。 (「廚房廚櫃優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
2023-02-27,2023-03-06,,No. 1 & No. 2,12,No. 2,B2-79 B2-80,145500000,,"(i)5% of the Transaction Price to be paid upon the signing of the PASP; (ii)5% of the Transaction Price to be paid within 30 days after the date of the PASP; (iii)90% of the Transaction Price to be paid within 60 days after the date of the PASP. (""Kitchen Applicances Benefit"" : The kitchen cabinets will be provided to the purchaser. Subject to the terms and conditions of the relevant transaction documents.) (i)成交金額的5%於簽署臨時買賣合約時付 清; (ii)成交金額的5%於臨時買賣合約日期 後30日內付清; (iii)成交金額的90%於臨時買賣合約日期 後60日內付清。 (「廚房設備優惠」: 買方可獲贈廚房廚 櫃。詳情以相關交易文件條款作準。)",
