pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2017-07-01,2017-07-07,,第12座 Tower 12,5,A,,7898500,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i) ‧見備註/See Remarks 7 (f)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,3,A,,8598800,"在27-12-2017，基於法例第35(2)(c)條所容許的原因 ，售價調整為$7,948,000。 On 27-12-2017, the price adjusted to $7,948,000 due to the reason allowed under section 35(2)(c) of the Ordinance.",‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(v) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i) ‧見備註/See Remarks 7 (f)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,2,A,,7702800,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i) ‧見備註/See Remarks 7 (f)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,17,B,,8356700,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (d)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,16,B,,7826600,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i),
2017-07-01,2017-07-07,,第12座 Tower 12,15,B,,7748800,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i),
2017-07-01,2017-07-07,,第12座 Tower 12,12,B,,8344800,,‧價單第1號 (D1)付款辦法 Payment Plan (D1) of Price List No.1 見備註/See Remarks 7 (c)(iv) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i),
2017-07-01,2017-07-07,,第12座 Tower 12,11,B,,7595800,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i),
2017-07-01,2017-07-07,,第12座 Tower 12,10,B,,7511400,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,9,B,,7305500,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (c)(viii) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,8,B,,7881600,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i),
2017-07-01,2017-07-07,,第12座 Tower 12,7,B,,7311900,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i),
2017-07-01,2017-07-07,,第12座 Tower 12,6,B,,7228100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i),
2017-07-01,2017-07-07,,第12座 Tower 12,5,B,,7145200,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i),
2017-07-01,2017-07-07,,第12座 Tower 12,3,B,,7062300,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i),
2017-07-01,2017-07-07,,第12座 Tower 12,2,B,,7537800,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(v) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii) ‧見備註/See Remarks 7 (f)(i),
2017-07-01,,,第12座 Tower 12,17,C,,7520900,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7 (c)(iv) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,16,C,,6845100,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,15,C,,6658600,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,12,C,,7260300,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(v) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,11,C,,6644200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,10,C,,6578300,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,9,C,,6398200,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,8,C,,7083800,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7 (c)(iv) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,7,C,,6409000,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,6,C,,6338900,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,5,C,,6275700,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,3,C,,6104200,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,2,C,,6030300,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,16,D,,7588100,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,15,D,,7512800,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,12,D,,7438500,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,11,D,,7236600,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,10,D,,7292200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,2018-01-02,第12座 Tower 12,9,D,,7220400,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,8,D,,7853800,,‧價單第2號 (D1)付款辦法 Payment Plan (D1) of Price List No.2 見備註/See Remarks 7 (c)(iv) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,7,D,,7105000,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,6,D,,7026300,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,5,D,,6956200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,3,D,,6887000,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第12座 Tower 12,2,D,,6804000,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第15A座 Tower 15A,17,C,,6823700,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第15A座 Tower 15A,16,C,,6750200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第15A座 Tower 15A,15,C,,6559500,,‧價單第2號 (A1)付款辦法 Payment Plan (A1) of Price List No.2 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第15A座 Tower 15A,12,C,,6604000,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第15A座 Tower 15A,11,C,,6532200,,‧價單第2號 (B1)付款辦法 Payment Plan (B1) of Price List No.2 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第15A座 Tower 15A,10,C,,7028000,,‧價單第1號 (D1)付款辦法 Payment Plan (D1) of Price List No.1 見備註/See Remarks 7 (c)(iv) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第15A座 Tower 15A,9,C,,7294900,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(i) ‧見備註/See Remarks 7 (d)(v) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第15A座 Tower 15A,8,C,,6397100,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第15A座 Tower 15A,7,C,,6281600,,‧價單第1號 (B1)付款辦法 Payment Plan (B1) of Price List No.1 見備註/See Remarks 7 (c)(ii) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第15A座 Tower 15A,6,C,,6100900,,‧價單第1號 (A1)付款辦法 Payment Plan (A1) of Price List No.1 見備註/See Remarks 7 (c)(i) ‧見備註/See Remarks 7 (c)(v) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
2017-07-01,2017-07-07,,第15A座 Tower 15A,5,C,,6496900,,‧價單第1號 (C1)付款辦法 Payment Plan (C1) of Price List No.1 見備註/See Remarks 7 (c)(iii) ‧見備註/See Remarks 7 (c)(vi) ‧見備註/See Remarks 7 (c)(vii) ‧見備註/See Remarks 7 (d)(ii) ‧見備註/See Remarks 7 (d)(iv) ‧見備註/See Remarks 7 (e)(i) ‧見備註/See Remarks 7 (e)(ii),
