pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-03-02,2024-03-08,,6,B,-,"11,235700",,價單第一C號 Price list No.1C 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-02,2024-03-08,,8,B,-,"11,393,400",,價單第一C號 Price list No.1C 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-02,2024-03-08,,9,B,-,"11,479,700",,價單第一C號 Price list No.1C 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-02,2024-03-08,,15,B,-,"11,850,700",,價單第一C號 Price list No.1C 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-02,2024-03-08,,16,B,-,"11,951,100",,價單第一C號 Price list No.1C 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-02,2024-03-08,,17,B,-,"12,052,400",,價單第一C號 Price list No.1C 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-02,2024-03-08,2024-04-02,20,B,-,"12,400,200",,價單第一C號 Price list No.1C 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-02,2024-03-08,,21,B,-,"12,114,400",,價單第一C號 Price list No.1C 見備註7.c.(i)(A1) See Remarks 7.c.(i)(A1) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b),,
2024-03-02,2024-03-08,,23,B,-,"12,908,100",,價單第一C號 Price list No.1C 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-02,2024-03-08,,25,B,-,"13,082,400",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-02,2024-03-08,,28,B,-,"13,618,600",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-02,2024-03-08,,29,A,-,"9,788,100",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-03,2024-03-08,,19,B,-,"12,234,200",,價單第一C號 Price list No.1C 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-03,2024-03-08,,27,B,-,"13,437,700",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-03,2024-03-08,,29,B,-,"13,800,400",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-03,2024-03-08,,30,A,-,"9,922,600",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-03,2024-03-08,,30,B,-,"13,988,800",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-03,2024-03-08,2024-07-02,31,A,-,"10,057,100",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-03,2024-03-08,2026-04-08,31,B,-,"14,177,200",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-03,2024-03-08,2024-05-02,32,A,-,"10,189,000",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-04,2024-03-11,,26,A,-,"10,233,000",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-04,2024-03-11,,26,B,-,"14,086,700",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-04,2024-03-11,,32,B,-,"13,846,400",,價單第二A號 Price list No.2A 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(c) See Remarks 7.c.(ii)(c) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),買方是賣方公 司員工 The purchaser is a staff of the Vendor’s company,
2024-03-15,2024-03-22,,33,A,-,"$12,450,000",,招標文件第1號 簽署本合約時支付臨時訂金(即售價的5%) 13/5/2024 付樓價1% 12/7/2024 付樓價1% 10/9/2024 付樓價1% 9/11/2024 付樓價1% 8/1/2025 付樓價1% 4/3/2026 付樓價尾數90% Tender Document No. 1 5% of the purchase price shall be paid upon signing of this Preliminary Agreement. A further deposit equivalent to 1% of the purchase price shall be paid on 13 May 2024; A further deposit equivalent to 1% of the purchase price shall be paid on 12 July 2024; A further deposit equivalent to 1% of the purchase price shall be paid on 10 September 2024; A further deposit equivalent to 1% of the purchase price shall be paid on 9 November 2024; A further deposit equivalent to 1% of the purchase price shall be paid on 8 January 2025; 90% of the purchase price (balance of purchase price) shall be paid on 4 March 2026. 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-03-22,2024-04-03,,33,B,-,"$16,360,000",,招標文件第1號 簽署本合約時支付臨時訂金(即售價的5%) 20/5/2024 付樓價1% 19/7/2024 付樓價1% 17/9/2024 付樓價1% 16/11/2024 付樓價1% 15/1/2025 付樓價1% 11/3/2026 付樓價尾數90% Tender Document No. 1 5% of the purchase price shall be paid upon signing of this Preliminary Agreement. A further deposit equivalent to 1% of the purchase price shall be paid on 20 May 2024; A further deposit equivalent to 1% of the purchase price shall be paid on 19 July 2024; A further deposit equivalent to 1% of the purchase price shall be paid on 17 September 2024; A further deposit equivalent to 1% of the purchase price shall be paid on 16 November 2024; A further deposit equivalent to 1% of the purchase price shall be paid on 15 January 2025; 90% of the purchase price (balance of purchase price) shall be paid on 11 March 2026. 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-04-02,2024-04-10,,20,B,-,"$12,400,200",,價單第一C號 Price list No.1C 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(d) See Remarks 7.c.(ii)(d) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-05-10,2024-05-20,,32,A,-,"10,189,000",,價單第二B號 Price list No.2B 見備註7.c.(i)(D) See Remarks 7.c.(i)(D) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(e) See Remarks 7.c.(ii)(e) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (c) See Remarks 7.c.(iii) (c),,
2024-07-08,2024-07-15,,31,A,-,"10,057,100",,價單第二C號 Price list No.2C 見備註7.c.(i)(E) See Remarks 7.c.(i)(E) 見備註7.c.(ii)(b) See Remarks 7.c.(ii)(b) 見備註7.c.(ii)(f) See Remarks 7.c.(ii)(f) 見備註7.c.(iii) (b) See Remarks 7.c.(iii) (b) 見備註7.c.(iii) (d) See Remarks 7.c.(iii) (d),,
