pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,16,B7,,7704000,,(a) 價單第2號建築期付款計劃 (照售價減 6%) Price List No. 2: Stage Payment Plan (6% discount on the Price) (見備註(7)(c)(iii) See Remarks (7)(c)(iii)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)) (g) 提前付清現金回贈 Early Settlement Cash Rebate (見備註(7)(i) See Remarks (7)(i)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,6,B6,,6351000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,5,A6,,6603000,,(a) 價單第2號建築期付款計劃 (照售價減 6%) Price List No. 2: Stage Payment Plan (6% discount on the Price) (見備註(7)(c)(iii) See Remarks (7)(c)(iii)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)) (g) 提前付清現金回贈 Early Settlement Cash Rebate (見備註(7)(i) See Remarks (7)(i)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,10,D9,,3804000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,9,B8,,6556000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,16,B8,,6728000,,(a) 價單第2號90天現金付款計劃 (照售價減 10%) Price List No. 2: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,16,A6,,6910000,,(a) 價單第2號建築期付款計劃 (照售價減 6%) Price List No. 2: Stage Payment Plan (6% discount on the Price) (見備註(7)(c)(iii) See Remarks (7)(c)(iii)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)) (g) 提前付清現金回贈 Early Settlement Cash Rebate (見備註(7)(i) See Remarks (7)(i)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,17,A8,,6775000,,(a) 價單第2號90天現金付款計劃 (照售價減 10%) Price List No. 2: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,16,D9,,3875000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,17,B8,,6775000,,(a) 價單第2號90天現金付款計劃 (照售價減 10%) Price List No. 2: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,8,C8,,3975000,,(a) 價單第1號建築期付款計劃 (照售價減 6%) Price List No. 1: Stage Payment Plan (6% discount on the Price) (見備註(7)(c)(iii) See Remarks (7)(c)(iii)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)) (g) 提前付清現金回贈 Early Settlement Cash Rebate (見備註(7)(i) See Remarks (7)(i)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,7,D7,,3768000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,10,B6,,6475000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,8,A8,,6556000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,19,B7,,7492000,,(a) 價單第2號90天現金付款計劃 (照售價減 10%) Price List No. 2: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,16,B6,,6615000,,(a) 價單第2號90天現金付款計劃 (照售價減 10%) Price List No. 2: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,8,B8,,6720000,,(a) 價單第1號210天現金付款計劃 (照售價減 8%) Price List No. 1: 210 Days Cash Payment Plan (8% discount on the Price) (見備註(7)(c)(ii) See Remarks (7)(c)(ii)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,19,B8,,7040000,,(a) 價單第2號210天現金付款計劃 (照售價減 8%) Price List No. 2: 210 Days Cash Payment Plan (8% discount on the Price) (見備註(7)(c)(ii) See Remarks (7)(c)(ii)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,17,A6,,6628000,,(a) 價單第2號90天現金付款計劃 (照售價減 10%) Price List No. 2: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,23,A7,,7679000,,(a) 價單第2號90天現金付款計劃 (照售價減 10%) Price List No. 2: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,8,D9,,3785000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,9,D7,,3805000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,12,D7,,3860000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,10,D8,,4169000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,17,D7,,3915000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,15,D7,,3879000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,19,D7,,3952000,,(a) 價單第1號90天現金付款計劃 (照售價減 10%) Price List No. 1: 90 Days Cash Payment Plan (10% discount on the Price) (見備註(7)(c)(i) See Remarks (7)(c)(i)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)),
2026-03-14,2026-03-20,,雲向 CLOUDVIEW,10,C6,,3977000,,(a) 價單第1號建築期付款計劃 (照售價減 6%) Price List No. 1: Stage Payment Plan (6% discount on the Price) (見備註(7)(c)(iii) See Remarks (7)(c)(iii)) (b) 北部都會區置業優惠 Northern Metropolis Home Purchase Discount (見備註(7)(d) See Remarks (7)(d)) (c) 高球之友優惠 Golfers Discount (見備註(7)(e) See Remarks (7)(e)) (d) 東鐵便利優惠 East Rail Discount (見備註(7)(f) See Remarks (7)(f)) (e) 早著先機優惠 Early Bird Discount ((見備註(7)(g) See Remarks (7)(g)) (f) 贈品優惠 Gift Benefit (見備註(7)(h) See Remarks (7)(h)) (g) 提前付清現金回贈 Early Settlement Cash Rebate (見備註(7)(i) See Remarks (7)(i)),
