pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-04-19,2024-04-26,,第 1 座 Tower 1,8,B,P207,62972600,,90-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 90 days after signing of the Preliminary Agreement. 90天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 90 日內繳付。,
2024-04-19,2024-04-26,,第 1 座 Tower 1,8,A,P206,55464800,,90-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 90 days after signing of the Preliminary Agreement. 90天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 90 日內繳付。,
2024-04-19,2024-04-26,,第 1 座 Tower 1,6,B,P208,64545500,,360-day Cash Payment Plan (with Option for Early Move-in Benefit) -5% of the Purchase Price being preliminary deposit shall be paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the date of the Preliminary Agreement; -5% of the Purchase Price being part payment of the Purchase Price shall be paid within 60 days after the date of the Preliminary Agreement; -85% of the Purchase Price being balance of the Purchase Price shall be paid within 360 days after the date of the Preliminary Agreement. -See the following remark 7(f) 360天現金付款計劃（包含提早入住優惠選項） -售價的5%為臨時訂金已於簽署臨時合約時繳付； -售價的5%為加付訂金於臨時合約日期後30日內繳付； -售價的5%為部分售價於臨時合約日期後60日內繳付； -售價的85%為售價餘款於臨時合約日期後360日內繳付。 -見以下備註 7(f),
2024-04-22,2024-04-29,,第 1 座 Tower 1,12,B,P251,62871400,,60-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 60 days after signing of the Preliminary Agreement. 60天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 60 日內繳付。,
2024-04-22,2024-04-29,,第 1 座 Tower 1,7,B,P205,64480337,,360-day Cash Payment Plan (with Option for Early Move-in Benefit) -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the date of the Preliminary Agreement; -5% of the Purchase Price being part payment of the Purchase Price shall be paid within 60 days after the date of the Preliminary Agreement; -85% of the Purchase Price being balance of the Purchase Price shall be paid within 360 days after the date of the Preliminary Agreement. -See the following remark 7(f) 360天現金付款計劃（包含提早入住優惠選項） -售價的5%為臨時訂金已於簽訂臨時合約時繳付； -售價的5%為加付訂金於臨時合約日期後30日內繳付； -售價的5%為部分售價於臨時合約日期後60日內繳付； -售價的85%為售價餘款於臨時合約日期後360日內繳付。 -見以下備註 7(f),
2024-04-22,2024-04-29,,第 1 座 Tower 1,7,A,,51777276,,360-day Cash Payment Plan (with Option for Early Move-in Benefit) -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the date of the Preliminary Agreement; -5% of the Purchase Price being part payment of the Purchase Price shall be paid within 60 days after the date of the Preliminary Agreement; -85% of the Purchase Price being balance of the Purchase Price shall be paid within 360 days after the date of the Preliminary Agreement. -See the following remark 7(b) -See the following remark 7(f) 360天現金付款計劃（包含提早入住優惠選項） -售價的5%為臨時訂金已於簽署臨時合約時繳付； -售價的5%為加付訂金於臨時合約日期後30日內繳付； -售價的5%為部分售價於臨時合約日期後60日內繳付； -售價的85%為售價餘款於臨時合約日期後360日內繳付。 -見以下備註 7(b) -見以下備註 7(f),
2024-04-26,2024-05-06,,第 1 座 Tower 1,11,B,,58646700,,60-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 60 days after signing of the Preliminary Agreement. -See the following remark 7(b) 60天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 60 日內繳付。 -見以下備註 7(b),
2024-04-30,2024-05-03,,第 5 座 Tower 5,7,B,P109,58000000,,120-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. 120天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 120 日內繳付。,
2024-05-02,2024-05-09,,第 1 座 Tower 1,10,A,P211,55258200,,120-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. 120天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 120 日內繳付。,
2024-05-21,2024-05-28,,第 1 座 Tower 1,15,A,P237,55613000,,40-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 40 days after signing of the Preliminary Agreement. 40天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 40 日內繳付。,
2024-05-30,2024-06-03,,第 6 座 Tower 6,12,A,,41237100,,90-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 90 days after signing of the Preliminary Agreement. -See the following remark 7(b) 90天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 90 日內繳付。 -見以下備註 7(b),
2024-05-30,2024-06-03,,第 6 座 Tower 6,12,B,P525,45042700,,90-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 90 days after signing of the Preliminary Agreement. 90天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 90 日內繳付。,
2024-06-17,2024-06-20,,第 1 座 Tower 1,15,B,P376,61886900,,40-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 40 days after signing of the Preliminary Agreement. 40天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 40 日內繳付。,
2024-06-18,2024-06-24,,第 5 座 Tower 5,7,A,,64680000,,120-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. -See the following remark 7(b) 120天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 120 日內繳付。 -見以下備註 7(b),
2024-06-19,2024-06-26,,第 1 座 Tower 1,6,A,,49200000,,120-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. -See the following remark 7(b) 120天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 120 日內繳付。 -見以下備註 7(b),
2024-06-24,2024-07-02,,第 1 座 Tower 1,16,B,P203,64455620,,45-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 45 days after signing of the Preliminary Agreement. 45天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 45 日內繳付。,
2024-06-25,2024-07-03,,第 1 座 Tower 1,16,A,,51834000,,45-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 45 days after signing of the Preliminary Agreement. -See the following remark 7(b) 45天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 45 日內繳付。 -見以下備註 7(b),
2024-07-02,2024-07-04,,第 6 座 Tower 6,7,A,,41406800,,150-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 150 days after signing of the Preliminary Agreement. -See the following remark 7(b) 150天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 150 日內繳付。 -見以下備註 7(b),
2024-07-03,2024-07-10,,第 3 座 Tower 3,7,A,P082,121060000,,16-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 16 days after signing of the Preliminary Agreement. 16天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 16 日內繳付。,
2024-07-03,2024-07-10,,第 3 座 Tower 3,7,B,P081,131945000,,16-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 16 days after signing of the Preliminary Agreement. 16天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 16 日內繳付。,
2024-07-26,2024-08-02,,第 1 座 Tower 1,20,B,P213,69000000,,30-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 30 days after signing of the Preliminary Agreement. 30天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 30 日內繳付。,
2024-08-24,2024-08-30,,第 1 座 Tower 1,17,B,P252,66079776,,180-day Cash Payment Plan (with Option for Early Move-in Benefit) -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid upon signing of the formal agreement for sale and purchase; -10% of the Purchase Price being part payment of the Purchase Price shall be paid within 45 days after the date of the Preliminary Agreement; -80% of the Purchase Price being balance of the Purchase Price shall be paid within 180 days after the date of the Preliminary Agreement. -See the following remark 7(g) 180天現金付款計劃（包含提早入住優惠選項） -售價的5%為臨時訂金已於簽署臨時合約時繳付； -售價的5%為加付訂金於簽署買賣合約時繳付； -售價的10%為部分售價於臨時合約日期後45日內繳付； -售價的80%為售價餘款於臨時合約日期後180日內繳付。 -見以下備註 7(g),
2024-09-02,2024-09-09,,第 1 座 Tower 1,5,B,P260,60462276,,126-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -95% of the Purchase Price being balance of Purchase Price shall be paid within 126 days after signing of the Preliminary Agreement. 126天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 95%即售價餘款於買方簽署臨時買賣合約後 126 日內繳付。,
2024-09-17,2024-09-25,,第 1 座 Tower 1,19,B,P238,66000000,,30-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 30 days after signing of the Preliminary Agreement. 30天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 30 日內繳付。,
2024-09-23,2024-09-30,,第 1 座 Tower 1,17,A,,52380000,,30-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 30 days after signing of the Preliminary Agreement. -See the following remark 7(b) 30天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 30 日內繳付。 -見以下備註 7(b),
2024-10-04,2024-10-14,,第 6 座 Tower 6,10,B,,41550000,,60-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 60 days after signing of the Preliminary Agreement. -See the following remark 7(b) 60天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 60 日內繳付。 -見以下備註 7(b),
2024-10-09,2024-10-17,,第 6 座 Tower 6,10,A,,41576500,,44-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 44 days after signing of the Preliminary Agreement. -See the following remark 7(b) 44天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 44 日內繳付。 -見以下備註 7(b),
2024-10-12,2024-10-18,,第 6 座 Tower 6,6,A,P529,45228000,,30-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 30 days after signing of the Preliminary Agreement. 30天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後30日內繳付。,
2024-10-15,2024-10-22,,第 5 座 Tower 5,9,A,P113,72506280,,"90-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 90 days after signing of the Preliminary Agreement. The Purchaser agrees to purchase the Property subject to its existing tenancy. Upon completion of the sale and purchase of the Property, all Rent, Lease Deposit, Reinstatement Fee under the Lease (as defined in the Preliminary Agreement for Sale and Purchase of the Property) actually paid by the Purchaser as lessee of the Property and received by the Vendor (as lessor) under the Lease will be applied directly towards the settlement of balance of purchase price of the Property. 90天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 90 日內繳付。 買方同意連同現有租約一併購入該物業。在完成物業買賣交易時，買方(作為物業 的租客)實際支付並由賣方（作為出租人）根據租約收到的所有租金、租約按金、 恢復費（如該物業之臨時買賣合約所定義）將直接用於支付物業樓價的餘額。",
2024-10-16,2024-10-23,,第 6 座 Tower 6,11,A,P521,45915900,,45-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 5 working days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 45 days after signing of the Preliminary Agreement. 45天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 5 個工作天內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 45 日內繳付。,
2024-10-23,2024-10-30,,第 1 座 Tower 1,18,A,P256,58000000,,120-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 120 days after signing of the Preliminary Agreement. 120天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 120 日內繳付。,
2024-10-24,2024-10-31,,第 6 座 Tower 6,8,A,,41576500,,150-day Cash Payment Plan -5% of the Purchase Price being preliminary deposit has been paid upon signing of the Preliminary Agreement; -5% of the Purchase Price being further deposit shall be paid within 30 days after the Purchaser's signing of the Preliminary Agreement; -90% of the Purchase Price being balance of Purchase Price shall be paid within 150 days after signing of the Preliminary Agreement. -See the following remark 7(b) 150天現金付款計劃 -售價 5%即臨時訂金已於簽署臨時買賣合約時繳付; -售價 5%即加付訂金於買方簽署臨時買賣合約後 30 日內繳付; -售價 90%即售價餘款於買方簽署臨時買賣合約後 150 日內繳付。 -見以下備註 7(b),
