pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-09-04,2021-09-10,2024-04-08,第1座（1A） Tower 1 (1A),17,E,,16641300,,價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),15,A,,32968400,,價單第2號/Price List No.2 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),30,A,,19471200,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),12,E,,17572000,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,,,第2座（2A） Tower 2 (2A),11,E,,11373600,,價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,,,第2座（2A） Tower 2 (2A),10,E,,11339200,,價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第1座（1A） Tower 1 (1A),16,E,,15800800,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),28,A,,19126400,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-08,,第2座（2B） Tower 2 (2B),18,A,,18434400,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-08,,第2座（2A） Tower 2 (2A),30,D,,32520800,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,2024-01-22,第2座（2A） Tower 2 (2A),26,D,,32393800,,價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),12,B,,26062400,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),27,D,,32947400,,價單第2號/Price List No.2 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),28,D,,33409400,,價單第2號/Price List No.2 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),19,E,,17836800,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),11,E,,17519200,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),22,D,,29915200,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),31,D,,34387100,,價單第2號/Price List No.2 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),25,D,,31852000,,價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),10,E,,18339800,,價單第2號/Price List No.2 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),21,D,,31193400,"在1-3-2022， 基於法例第35(2)(b)條所容 許的原因， 售價更改為$30,450,700 On 1-3-2022, the price adjusted to $30,450,700 due to the reason allowed under section 35(2)(b) of the Ordinance","價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h) 在1-3-2022, 支付條款更改為 On 1-3-2022, the terms of payment adjusted to 價單第1號/Price List No.1 見備註7(c)(iii)/See Remarks 7(c)(iii) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h)",
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),26,A,,19903800,,價單第2號/Price List No.2 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),12,D,,28688800,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第1座（1A） Tower 1 (1A),7,E,,16248200,,價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第1座（1A） Tower 1 (1A),22,E,,16892400,,價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,2024-01-16,第2座（2A） Tower 2 (2A),23,D,,31631100,,價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),17,A,,18324000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),33,D,,34870100,,價單第2號/Price List No.2 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第1座（1A） Tower 1 (1A),23,E,,16942800,,價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),33,E,,12461400,,價單第2號/Price List No.2 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),19,A,,19356200,,價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-08,,第2座（2A） Tower 2 (2A),32,E,,11832000,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-08,,第2座（2A） Tower 2 (2A),35,E,,11902400,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第1座（1B） Tower 1 (1B),17,E,,15648000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),20,A,,18488800,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第1座（1B） Tower 1 (1B),28,E,,17028800,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),32,A,,20567400,,價單第2號/Price List No.2 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-09,,第2座（2A） Tower 2 (2A),23,E,,11160000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第1座（1B） Tower 1 (1B),26,E,,16775200,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),20,D,,29500800,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),18,D,,30822200,,價單第1號/Price List No.1 見備註7(c)(iv)/See Remarks 7(c)(iv) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),19,D,,29354400,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-09,,第2座（2A） Tower 2 (2A),29,E,,11727200,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),12,E,,10864000,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第1座（1B） Tower 1 (1B),27,E,,16859200,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2B） Tower 2 (2B),23,A,,18656800,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-09,,第2座（2A） Tower 2 (2A),16,C,,28094400,,價單第1號/Price List No.1 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
2021-09-04,2021-09-10,,第2座（2A） Tower 2 (2A),16,A,,31555200,,價單第2號/Price List No.2 見備註7(c)(i)/See Remarks 7(c)(i) 見備註7(d)/See Remarks 7(d) 見備註7(e)/See Remarks 7(e) 見備註7(f)/See Remarks 7(f) 見備註7(g)/See Remarks 7(g) 見備註7(h)/See Remarks 7(h),
