pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2018-07-14,2018-07-20,,珀玥 The Garrison,7,E,,4501800,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,7,F,,5043000,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-19,,珀玥 The Garrison,7,G,,6232700,,"(a) 價單第1A號「建築期」付款計劃 (照售價) Price List No. 1A ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-19,,珀玥 The Garrison,8,A,,5577500,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,8,B,,5237200,,"(a) 價單第2號「建築期」付款計劃 (照售價) Price List No. 2 ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,8,C,,4767400,,"(a) 價單第2號「建築期」付款計劃 (照售價) Price List No. 2 ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-19,,珀玥 The Garrison,8,D,,5802500,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,8,E,,4929500,,"(a) 價單第2號「建築期」付款計劃 (照售價) Price List No. 2 ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,8,F,,5342600,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-19,,珀玥 The Garrison,8,G,,6556600,,"(a) 價單第2號「建築期」付款計劃 (照售價) Price List No. 2 ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,9,A,,5577500,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-19,,珀玥 The Garrison,9,B,,5123400,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,9,C,,4663800,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-19,,珀玥 The Garrison,9,D,,5802500,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,9,E,,4929500,,"(a) 價單第2號「建築期」付款計劃 (照售價) Price List No. 2 ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,9,F,,5342600,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,9,G,,6414100,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,10,A,,5585100,,"(a) 價單第1A號「建築期」付款計劃 (照售價) Price List No. 1A ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,10,B,,5221000,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,10,C,,4861400,,"(a) 價單第2號「建築期」付款計劃 (照售價) Price List No. 2 ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,10,D,,5925700,,"(a) 價單第1A號「建築期」付款計劃 (照售價) Price List No. 1A ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,10,E,,4742800,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,10,F,,5289100,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,10,G,,6518600,,"(a) 價單第1A號「建築期」付款計劃 (照售價) Price List No. 1A ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,11,A,,5512800,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,11,B,,5270000,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-19,,珀玥 The Garrison,11,C,,4803300,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,11,D,,5877900,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,11,E,,4804400,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,11,F,,5355700,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,11,G,,6435200,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,12,A,,5562500,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,12,B,,5319300,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,12,C,,4851300,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,12,D,,5960300,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,12,E,,4866900,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,12,F,,5423200,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,12,G,,6494100,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,15,A,,5612600,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,15,B,,5369200,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,15,C,,4899800,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,15,D,,6049700,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,15,E,,5044700,,"(a) 價單第1A號「建築期」付款計劃 (照售價) Price List No. 1A ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-17,,珀玥 The Garrison,15,F,,5496600,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-19,,珀玥 The Garrison,15,G,,6553600,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,16,A,,5663300,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,16,B,,5419600,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,16,C,,4948800,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,16,D,,6276800,,"(a) 價單第1A號「建築期」付款計劃 (照售價) Price List No. 1A ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,16,E,,5004100,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-19,,珀玥 The Garrison,16,F,,5571000,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,16,G,,6613600,,"(a) 價單第1A號「90 天成交」付款計劃 (照售價減2%) Price List No. 1A ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-19,,珀玥 The Garrison,17,A,,5841400,,"(a) 價單第1A號「建築期」付款計劃 (照售價) Price List No. 1A ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,17,B,,5470400,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,17,C,,4998300,,"(a) 價單第2號「90 天成交」付款計劃 (照售價減2%) Price List No. 2 ""EM Payment"" – 90 days completion (Price less 2%) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
2018-07-14,2018-07-20,,珀玥 The Garrison,17,D,,6371000,,"(a) 價單第1A號「建築期」付款計劃 (照售價) Price List No. 1A ""Stage Payment"" (Equivalent to the price) (b) 8%售價折扣優惠作為「從價印花稅津貼」 8% discount from The Price as Ad Valorem Stamp Duty Subsidy Benefit (c) 備用第二按揭貸款 Standby Second Mortgage Loan",
