pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-11-25,2025-12-01,,1A,10,E,,3702000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-25,2025-12-02,,1A,16,B,,6019000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-25,2025-12-01,,1A,24,C,,6333000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-25,2025-11-28,,1A,26,D,,4687000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-25,2025-12-02,,2A,23,G,,4948000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-25,2025-12-01,,2A,24,G,,4961000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-25,2025-11-28,,2B,3,B,,5901000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-25,2025-11-28,,2B,12,H,,4505000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-25,2025-11-28,,2B,17,H,,4569000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-25,2025-12-01,,2B,19,G,,3933000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-25,2025-11-28,,2B,21,H,,4620000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-25,2025-11-28,,2B,22,H,,4717000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-03,,1A,11,B,,5933000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-03,,1A,12,B,,5951000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-02,,1A,14,B,,5984000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-02,,1A,17,J,,3727000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-01,,1A,22,C,,6299000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-01,,1A,27,C,,6367000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-03,,1B,17,G,,4837000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-03,,2A,17,G,,4777000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-03,,2A,18,G,,4804000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-01,,2A,19,G,,4804000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-02,,2B,9,H,,4467000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-03,,2B,12,G,,3855000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-01,,2B,14,H,,4531000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-03,,2B,18,G,,3933000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-01,,2B,22,J,,3900000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-26,2025-12-01,,2B,23,C,,6290000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-04,,1A,10,B,,5916000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,1A,15,G,,3802000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-04,,1A,20,F,,3777000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-03,,1A,21,C,,6225000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,1A,23,C,,6316000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,1A,25,G,,4005000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-03,,1B,14,G,,4796000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,1B,27,G,,5020000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-03,,2A,5,A,,3658000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-03,,2A,15,G,,4750000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-03,,2A,16,G,,4764000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-04,,2A,27,G,,4961000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-03,,2B,2,H,,4043000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-04,,2B,6,G,,3789000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-03,,2B,6,H,,4429000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-04,,2B,7,H,,4442000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,2B,8,A,,2622000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,2B,10,H,,4480000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-03,,2B,11,G,,3844000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-03,,2B,11,H,,4493000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,2B,13,G,,3866000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,2B,13,H,,4518000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-04,,2B,14,G,,3877000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,2B,15,G,,3889000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-04,,2B,16,G,,3900000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-04,,2B,16,J,,3764000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,2B,17,G,,3911000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,2B,20,A,,2708000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-02,,2B,25,A,,2759000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
2025-11-27,2025-12-03,,2B,27,H,,4768000,,價單第1號建築期付款計劃(照售價) Stage Payment Plan of Price List No.1 (The Price) 見備註: 7(b) See Remark: 7(b),
