pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2013-11-08,2013-11-15,,IMPERIAL KENNEDY,25,C,,12894000,,‧價單第1號 (A)付款辦法 Payment Plan (A) of Price List No.1 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(h)(i) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(j)(i),
2013-11-08,2013-11-15,,IMPERIAL KENNEDY,23,C,,13249000,,‧價單第1號 (C)付款辦法 Payment Plan (C) of Price List No.1 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k),
2013-11-08,2013-11-15,,IMPERIAL KENNEDY,21,C,,12935000,,‧價單第1號 (B)付款辦法 Payment Plan (B) of Price List No.1 見備註/See Remarks 7(c)(ii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(h)(ii) ‧見備註/See Remarks 7(i)(ii) ‧見備註/See Remarks 7(j)(i),
2013-11-08,2013-11-15,,IMPERIAL KENNEDY,20,C,,11983000,,‧價單第1號 (D)付款辦法 Payment Plan (D) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(g)(ii) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(f)(i),
2013-11-09,2013-11-15,,IMPERIAL KENNEDY,25,A,,13930000,,‧價單第1號 (D)付款辦法 Payment Plan (D) of Price List No.1 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(g)(ii) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k),
2013-11-11,2013-11-18,,IMPERIAL KENNEDY,23,A,,13826000,,‧價單第1A號 (D)付款辦法 Payment Plan (D) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(g)(ii) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k),
2013-11-11,,,IMPERIAL KENNEDY,37,B,,20170000,,‧價單第1A號 (A)付款辦法 Payment Plan (A) of Price List No.1A 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(h)(i) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(f)(i),
2013-11-12,2013-11-19,,IMPERIAL KENNEDY,31,C,,13982000,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k),
2013-11-12,2013-11-19,,IMPERIAL KENNEDY,28,C,,13734000,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k),
2013-11-12,2013-11-19,,IMPERIAL KENNEDY,26,C,,13449000,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k),
2013-11-12,2013-11-18,,IMPERIAL KENNEDY,22,C,,13149000,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k),
2013-11-13,2013-11-20,,IMPERIAL KENNEDY,26,A,,14035000,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(g)(ii) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k),
2013-11-13,2013-11-20,,IMPERIAL KENNEDY,22,A,,13722000,,‧價單第1A號 (D1)付款辦法 Payment Plan (D1) of Price List No.1A 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(g)(ii) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k),
2013-11-13,2013-11-20,,IMPERIAL KENNEDY,27,C,,13598000,,‧價單第1A號 (C1)付款辦法 Payment Plan (C1) of Price List No.1A 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k),
2013-11-15,2013-11-22,,IMPERIAL KENNEDY,31,A,,15125000,,‧價單第1A號 (A1)付款辦法 Payment Plan (A1) of Price List No.1A 見備註/See Remarks 7(c)(i) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(h)(i) ‧見備註/See Remarks 7(i)(i) ‧見備註/See Remarks 7(j)(i),
2013-11-19,2013-11-21,,IMPERIAL KENNEDY 7 C IMPERIAL KENNEDY 8 E,,,,13912000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,16,D,,7262000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,7,D,,9650000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,31,E,,14143000,,‧價單第1C號 (D2)付款辦法 Payment Plan (D2) of Price List No.1C 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(g)(ii) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-22,,IMPERIAL KENNEDY,19,E,,7438000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,18,E,,7379000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,17,E,,7321000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,15,E,,7230000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,12,E,,7198000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,11,E,,7165000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-25,,IMPERIAL KENNEDY,10,E,,7061000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,9,E,,6966000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,12,F,,10231000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,11,F,,10185000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,10,F,,10037000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-25,,IMPERIAL KENNEDY,9,F,,9901000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-19,2013-11-26,,IMPERIAL KENNEDY,8,F,,9758000,,‧價單第2號 (E)付款辦法 Payment Plan (E) of Price List No.2 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-25,,IMPERIAL KENNEDY,19,A,,10394000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-25,,IMPERIAL KENNEDY,18,A,,10332000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,17,A,,10250000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,15,A,,10149000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,12,A,,10103000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,11,A,,10058000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,32,B,,11699000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,31,B,,11595000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-26,,IMPERIAL KENNEDY 22 B IMPERIAL KENNEDY 23 B,,,,21892000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,20,B,,10796000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,19,B,,7421000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,18,B,,7384000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,17,B,,7340000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-25,,IMPERIAL KENNEDY,15,B,,7312000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,12,B,,7269000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-25,,IMPERIAL KENNEDY,11,B,,7236000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,16,C,,7199000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,19,D,,7335000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,,,IMPERIAL KENNEDY,18,D,,7277000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,17,D,,7219000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,15,D,,7130000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,12,D,,7070000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,11,D,,7056000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,10,D,,6971000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,9,D,,6894000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-25,,IMPERIAL KENNEDY,8,D,,6795000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-25,,IMPERIAL KENNEDY,16,E,,10323000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-26,,IMPERIAL KENNEDY,19,F,,10549000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-26,,IMPERIAL KENNEDY,18,F,,10486000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-25,,IMPERIAL KENNEDY,17,F,,10403000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-20,2013-11-27,,IMPERIAL KENNEDY,15,F,,10277000,,‧價單第3號 (E)付款辦法 Payment Plan (E) of Price List No.3 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-22,2013-11-29,,IMPERIAL KENNEDY,38,A,,26642000,,‧價單第1C號 (C2)付款辦法 Payment Plan (C2) of Price List No.1C 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-22,,,IMPERIAL KENNEDY,30,B,,11492000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-23,2013-11-29,,IMPERIAL KENNEDY 27 A IMPERIAL KENNEDY 27 B,,,,26505000,,‧價單第1C號 (C2)付款辦法 Payment Plan (C2) of Price List No.1C 見備註/See Remarks 7(c)(iii) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(e)(i) ‧見備註/See Remarks 7(g)(i) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l) ‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-23,2013-11-29,,IMPERIAL KENNEDY,29,B,,11389000,,‧價單第4號 (E)付款辦法 Payment Plan (E) of Price List No.4 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-24,2013-11-29,,IMPERIAL KENNEDY,42,A,,40935000,,‧價單第1D號 (D2)付款辦法 Payment Plan (D2) of Price List No.1D 見備註/See Remarks 7(c)(iv) ‧見備註/See Remarks 7(d)(i) ‧見備註/See Remarks 7(g)(ii) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-24,2013-11-29,,IMPERIAL KENNEDY,6,A,,19744000,,‧價單第5號 (E)付款辦法 Payment Plan (E) of Price List No.5 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-24,2013-11-29,,IMPERIAL KENNEDY,10,B,,7420000,,‧價單第5號 (E)付款辦法 Payment Plan (E) of Price List No.5 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-24,2013-11-29,,IMPERIAL KENNEDY,9,B,,7320000,,‧價單第5號 (E)付款辦法 Payment Plan (E) of Price List No.5 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-24,2013-11-27,,IMPERIAL KENNEDY,8,B,,7214000,,‧價單第5號 (E)付款辦法 Payment Plan (E) of Price List No.5 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
2013-11-24,2013-11-29,,IMPERIAL KENNEDY,11,C,,7286000,,‧價單第5號 (E)付款辦法 Payment Plan (E) of Price List No.5 見備註/See Remarks 7(c)(v) ‧見備註/See Remarks 7(j)(i) ‧見備註/See Remarks 7(k) ‧見備註/See Remarks 7(l),
