pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-11-23,2024-11-29,,101 KINGS ROAD,8/F,E,,7773000,,"1. 價單第1號 付款方法: 120天現金付款計劃 (照售價減20%) Terms of Payment of Price List No.1:120 Days Cash Payment Plan (20% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi))",
2024-11-23,2024-11-29,,101 KINGS ROAD,7/F,E,,7891000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減18%) Terms of Payment of Price List No.1:Stage Payment Plan (18% discount on the Price)(見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(vii))",
2024-11-23,2024-11-29,,101 KINGS ROAD,6/F,E,,7754000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減18%) Terms of Payment of Price List No.1:Stage Payment Plan (18% discount on the Price)(見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(vii))",
2024-11-23,2024-11-29,,101 KINGS ROAD,30/F,F,,6553000,,"1. 價單第4號 付款方法: 建築期付款計劃 (照售價減18%) Terms of Payment of Price List No.4:Stage Payment Plan (18% discount on the Price)(見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(vii))",
2024-11-23,2024-11-29,,101 KINGS ROAD,26/F,F,,6252000,,"1. 價單第3號 付款方法: 建築期付款計劃 (照售價減18%) Terms of Payment of Price List No.3:Stage Payment Plan (18% discount on the Price)(見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(vii))",
2024-11-23,2024-11-29,,101 KINGS ROAD,25/F,F,,5990000,,"1. 價單第3號 付款方法: 120天現金付款計劃 (照售價減20%) Terms of Payment of Price List No.3:120 Days Cash Payment Plan (20% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi))",
2024-11-23,2024-11-29,,101 KINGS ROAD,23/F,F,,6070000,,"1. 價單第2號 付款方法: 建築期付款計劃 (照售價減18%) Terms of Payment of Price List No.2:Stage Payment Plan (18% discount on the Price)(見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(vii))",
2024-11-23,2024-11-29,,101 KINGS ROAD,22/F,F,,5844000,,"1. 價單第2號 付款方法: 120天現金付款計劃 (照售價減20%) Terms of Payment of Price List No.2:120 Days Cash Payment Plan (20% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi))",
2024-11-23,2024-11-29,,101 KINGS ROAD,21/F,F,,5952000,,"1. 價單第2號 付款方法: 建築期付款計劃 (照售價減18%) Terms of Payment of Price List No.2:Stage Payment Plan (18% discount on the Price)(見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(vii))",
2024-11-23,2024-11-29,,101 KINGS ROAD,20/F,F,,5730000,,"1. 價單第2號 付款方法: 120天現金付款計劃 (照售價減20%) Terms of Payment of Price List No.2:120 Days Cash Payment Plan (20% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi))",
2024-11-23,2024-11-29,,101 KINGS ROAD,19/F,F,,5835000,,"1. 價單第2號 付款方法: 建築期付款計劃 (照售價減18%) Terms of Payment of Price List No.2:Stage Payment Plan (18% discount on the Price)(見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(vii))",
2024-11-23,2024-11-29,,101 KINGS ROAD,18/F,F,,5777000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減18%) Terms of Payment of Price List No.1:Stage Payment Plan (18% discount on the Price)(見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(vii))",
2024-11-23,2024-11-29,,101 KINGS ROAD,17/F,F,,5718000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減18%) Terms of Payment of Price List No.1:Stage Payment Plan (18% discount on the Price)(見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(vii))",
2024-11-23,2024-11-29,,101 KINGS ROAD,16/F,F,,5659000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減18%) Terms of Payment of Price List No.1:Stage Payment Plan (18% discount on the Price)(見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(vii))",
2024-11-23,2024-11-29,,101 KINGS ROAD,15/F,F,,5440000,,"1. 價單第1號 付款方法: 120天現金付款計劃 (照售價減20%) Terms of Payment of Price List No.1:120 Days Cash Payment Plan (20% discount on the Price)(見備註/See Remarks 7(c)1(A)) 2. 「宏地薈」會員折扣 (照售價減 2%) “WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi))",
2024-11-23,2024-11-29,,101 KINGS ROAD,12/F,F,,5532000,,"1. 價單第1號 付款方法: 建築期付款計劃 (照售價減18%) Terms of Payment of Price List No.1:Stage Payment Plan (18% discount on the Price)(見備註/See Remarks 7(c)1(B)) 2. 「宏地薈」會員折扣 (照售價減 2%) WO Club” Members Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(ii)) 3. 「從價印花稅」折扣 (照售價減 3%) ""Ad Valorem Stamp Duty"" Discount (3% discount on the Price) (見 備註/See Remarks 7(c)2(iii)) 4. 「貫通港島綫」折扣 (照售價減 1%) ""Centre of the Island Line"" Discount (1% discount on the Price) (見備註/See Remarks 7(c)2(iv)) 5. 「東銅鑼灣新地標」折扣 (照售價減 2%) “East CWB Landmark"" Discount (2% discount on the Price) (見備註 /See Remarks 7(c)2(v)) 6. 「進入減息周期」折扣 (照售價減 2%) “Rate-cut Cycle Begins"" Discount (2% discount on the Price) (見 備註/See Remarks 7(c)2(vi)) 7. 提前付清餘額現金回贈優惠 Early Settlement Cash Rebate Benefit (見備註/See Remarks 7(c)2(vii))",
