pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-01-25,2024-02-01,,第3座 Tower 3,1,B,,5800000,,"120 天現金優惠付款計劃 120-day Cash Payment Plan 樓價5%臨時訂金於投標書獲賣方接納當日(即接納書的日期)支付。 5% of the purchase price being the preliminary deposit shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). 樓價95%樓價餘款於投標書獲賣方接納當日(即接納書的日期)後120天內 ，或於賣方就其有能力將該物業有效地轉讓予買方一事向買方發出通知的 日期後的 14 日內支付，以較早者為準。 95% of the purchase price being balance of the purchase price shall be paid within 120 days after the date of Letter of Acceptance or within 14 days after the date of the Vendor's written notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier.",
2024-02-01,2024-02-08,,第5座 Tower 5,1,A,,8180000,,"120 天現金優惠付款計劃 120-day Cash Payment Plan 樓價5%臨時訂金於投標書獲賣方接納當日(即接納書的日期)支付。 5% of the purchase price being the preliminary deposit shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). 樓價95%樓價餘款於投標書獲賣方接納當日(即接納書的日期)後120天內 ，或於賣方就其有能力將該物業有效地轉讓予買方一事向買方發出通知的 日期後的 14 日內支付，以較早者為準。 95% of the purchase price being balance of the purchase price shall be paid within 120 days after the date of Letter of Acceptance or within 14 days after the date of the Vendor's written notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ‧ 見備註8(c)(i) / See Remark 8(c)(i)",
2024-03-07,2024-03-14,,第5座 Tower 5,12,D,,4295000,,價單第1號 / Price List No. 1 ‧ 見備註7(c)(i) / See Remark 7(c)(i) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-03-08,2024-03-15,,第5座 Tower 5,8,K,,3407000,,價單第1號 / Price List No. 1 ‧ 見備註7(c)(i) / See Remark 7(c)(i) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-03-17,2024-03-22,,第5座 Tower 5,3,K,,3256000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-03-25,2024-04-03,,第5座 Tower 5,3,D,,4064000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-02,2024-04-10,,第1座 Tower 1,7,G,,5781000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-07,2024-04-12,,第5座 Tower 5,7,K,,3373000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-20,2024-04-26,,第3座 Tower 3,1,A,,7860000,,"120 天現金優惠付款計劃 120-day Cash Payment Plan 樓價5%臨時訂金於投標書獲賣方接納當日(即接納書的日期)支付。 5% of the purchase price being the preliminary deposit shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). 樓價95%樓價餘款於投標書獲賣方接納當日(即接納書的日期)後120天內 ，或於賣方就其有能力將該物業有效地轉讓予買方一事向買方發出通知的 日期後的 14 日內支付，以較早者為準。 95% of the purchase price being balance of the purchase price shall be paid within 120 days after the date of Letter of Acceptance or within 14 days after the date of the Vendor's written notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. ‧ 見備註8(c)(i) / See Remark 8(c)(i)",
2024-04-20,2024-04-26,,第5座 Tower 5,2,C,,4975000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-20,2024-04-26,,第5座 Tower 5,9,D,,4231000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-20,2024-04-26,,第5座 Tower 5,16,D,,4338000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-20,2024-04-26,2025-06-04,第5座 Tower 5,18,D,,4404000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-20,2024-04-26,,第5座 Tower 5,9,F,,5375000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-20,2024-04-26,,第5座 Tower 5,6,G,,6470000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-20,2024-04-26,,第5座 Tower 5,18,G,,6871000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-21,2024-04-26,,第1座 Tower 1,3,G,,5580000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-21,2024-04-26,,第5座 Tower 5,6,D,,4147000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-21,2024-04-26,,第5座 Tower 5,17,D,,4360000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-21,2024-04-26,,第5座 Tower 5,1,E,,4722000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-21,2024-04-26,,第5座 Tower 5,5,K,,3339000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-21,2024-04-26,,第5座 Tower 5,6,K,,3356000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-21,2024-04-26,,第5座 Tower 5,11,L,,4983000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-22,2024-04-29,,第5座 Tower 5,9,E,,5198000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-22,2024-04-29,,第5座 Tower 5,1,J,,3521100,,"建築期付款計劃 Stage Payment Plan 樓價5%臨時訂金於投標書獲賣方接納當日(即接納書的日期)支付。 5% of the purchase price being the preliminary deposit shall be paid upon the tender being accepted by the Vendor (i.e. the date of the Letter of Acceptance). 樓價5%加付訂金於接納書的日期後120日內支付，或於賣方就其有能力將 該物業有效地轉讓予買方一事向買方發出通知的日期後的 14 日內支付 ，以較早者為準。 5% of the purchase price being further deposit shall be paid within 120 days after the date of Letter of Acceptance or within 14 days after the date of the notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser, whichever is earlier. 樓價90%樓價餘款於賣方就其有能力將該物業有效地轉讓予買方一事向買 方發出通知的日期後的 14 日內支付。 90% of the purchase price being balance of the purchase price shall be paid within 14 days after the date of the Vendor's written notification to the Purchaser that the Vendor is in a position validly to assign the Property to the Purchaser.",
2024-04-23,2024-04-30,,第3座 Tower 3,12,C,,5598000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-23,2024-04-30,,第5座 Tower 5,11,D,,4274000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-25,2024-05-03,,第5座 Tower 5,2,D,,3902000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-25,2024-05-03,,第5座 Tower 5,9,G,,6601000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-26,2024-05-06,,第5座 Tower 5,7,D,,4168000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-27,2024-05-06,,第5座 Tower 5,7,E,,5121000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-27,2024-05-06,,第5座 Tower 5,16,E,,5330000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-28,2024-05-06,,第5座 Tower 5,19,D,,4448000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-28,2024-05-06,,第5座 Tower 5,19,G,,6939000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-04-29,2024-05-07,,第5座 Tower 5,5,F,,5242000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-05-01,2024-05-08,,第5座 Tower 5,3,F,,5164000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-05-05,2024-05-10,,第5座 Tower 5,15,D,,4317000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-05-06,2024-05-13,,第5座 Tower 5,10,E,,5225000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-05-06,2024-05-13,,第5座 Tower 5,15,F,,5484000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-05-06,2024-05-13,,第5座 Tower 5,8,G,,6568000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-05-06,2024-05-13,,第5座 Tower 5,2,L,,4503000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-05-07,2024-05-14,2025-05-29,第5座 Tower 5,15,E,,5304000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-05-07,2024-05-14,,第5座 Tower 5,2,F,,4957000,,價單第1A號 / Price List No. 1A ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
2024-05-07,2024-05-14,,第5座 Tower 5,18,F,,5594000,,價單第2B號 / Price List No. 2B ‧ 見備註7(c)(iv) / See Remark 7(c)(iv) ‧ 見備註7(d) / See Remark 7(d) ‧ 見備註7(e) / See Remark 7(e) ‧ 見備註7(f) / See Remark 7(f),
