pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2024-04-06,2024-04-12,,,7,S9,,8597000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-06,2024-04-12,,,6,S8,,9088000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-07,2024-04-12,,,5,S9,,8816000,,(1) 價單第1號(B)付款方法: 建築期付款計劃 (照售價 減8%)(見備註7(iii)(B)) Terms of Payment(B) of Price List No.1: Stage Payment Plan (8% discount on the Price) (See Remarks 7(iii)(B)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-07,2024-04-12,,,18,N9,,9173000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-08,2024-04-15,,,12,N9,,8947000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-08,2024-04-15,2026-05-08,,16,S8,,9851000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-10,2024-04-17,,,6,N1,,6424000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-10,2024-04-17,,,8,N1,,6523000,,(1) 價單第1號(A)付款方法: 120天即供付款計劃 (照售 價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-13,2024-04-19,,,11,S9,,9376000,,(1) 價單第1A號(B)付款方法: 建築期付款計劃 (照售價 減8%)(見備註7(iii)(B)) Terms of Payment(B) of Price List No.1A: Stage Payment Plan (8% discount on the Price) (See Remarks 7(iii)(B)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-13,2024-04-19,,,11,S8,,9604000,,(1) 價單第1A號(B)付款方法: 建築期付款計劃 (照售價 減8%)(見備註7(iii)(B)) Terms of Payment(B) of Price List No.1A: Stage Payment Plan (8% discount on the Price) (See Remarks 7(iii)(B)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-13,2024-04-19,,,10,S9,,8737000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-14,2024-04-19,,,6,S9,,8861000,,(1) 價單第1A號(B)付款方法: 建築期付款計劃 (照售價 減8%)(見備註7(iii)(B)) Terms of Payment(B) of Price List No.1A: Stage Payment Plan (8% discount on the Price) (See Remarks 7(iii)(B)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-14,2024-04-19,,,10,N6,,13041000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-14,2024-04-19,,,7,S8,,9432000,,(1) 價單第1A號(B)付款方法: 建築期付款計劃 (照售價 減8%)(見備註7(iii)(B)) Terms of Payment(B) of Price List No.1A: Stage Payment Plan (8% discount on the Price) (See Remarks 7(iii)(B)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-14,2024-04-19,,,9,S5,,9964000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-20,2024-04-26,,,7,S5,,9855000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-20,2024-04-26,,,9,S9,,8693000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-21,2024-04-26,,,9,S8,,9180000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-22,2024-04-29,,,9,N9,,8420000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-22,2024-04-29,,,12,S8,,9608000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-23,2024-04-30,,,15,S8,,9803000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-24,2024-05-02,,,17,N9,,9083000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-04-30,2024-05-08,,,23,S9,,9669000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
2024-05-04,2024-05-10,,,7,N9,,8328000,,(1) 價單第1A號(A)付款方法: 120天即供付款計劃 (照 售價減11%)(見備註7(iii)(A)) Terms of Payment(A) of Price List No.1A: 120-day Cash Payment Plan (11% discount on the Price) (See Remarks 7(iii)(A)) (2) 「香港萬客會」會員折扣 (見備註 7(iv)) Privilege for“Vanke Club Hong Kong”Member (See Remarks 7(iv)) (3) 置業折扣 (見備註 7(v)) Home Purchase Discount (See Remarks 7(v)) (4) 印花稅津貼折扣 (見備註 7(vi)) Stamp Duty Subsidy Discount (See Remarks 7(vi)) (5) 從價印花稅優惠 (見備註 7(vii)) Ad Valorem Stamp Duty Benefit (See Remarks 7(vii)) (6) 業權契據費用津貼優惠 (見備註 7(viii)) Title Deeds Costs Subsidy Benefitt (See Remarks 7(viii)),
