pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2017-07-08,2017-07-14,,AVA 61,9,B,,3570000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-07-08,2017-07-14,,AVA 61,5,C,,3089000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-07-08,2017-07-14,,AVA 61,10,B,,3591000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-07-08,2017-07-14,,AVA 61,19,B,,3825000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-07-08,2017-07-14,,AVA 61,9,D,,3239000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-07-11,2017-07-18,,AVA 61,15,A,,4840000,,價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-07-11,2017-07-17,,AVA 61,21,E,,3440000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2007-07-13,2017-07-20,,AVA 61,9,E,,3474000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-07-15,2017-07-21,,AVA 61,29,B,,4109000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-07-16,2017-07-21,,AVA 61,3,B,,3372000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-07-16,2017-07-21,,AVA 61,5,E,,3344000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-07-16,2017-07-21,,AVA 61,9,C,,2980000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-07-16,2017-07-21,,AVA 61,19,E,,3453000,,"價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-07-16,2017-07-21,,AVA 61,20,A,,4637000,,價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (iv),
2017-07-16,2017-07-21,,AVA 61,20,F,,3767000,,價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-07-16,2017-07-21,,AVA 61,21,A,,5080000,,價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-07-17,2017-07-24,2020-12-29,AVA 61,5,B,,3439000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-07-17,2017-07-24,,AVA 61,9,F,,3567000,,價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-07-17,2017-07-24,,AVA 61,17,D,,3429000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-07-18,2017-07-25,,AVA 61,25,A,,4846000,,價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (iv),
2017-07-18,2017-07-25,,AVA 61,25,B,,3651000,,"價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-07-18,2017-07-25,,AVA 61,12,A,,4514000,,價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (iv),
2017-07-19,2017-07-26,,AVA 61,17,C,,3429000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-07-20,2017-07-27,,AVA 61,19,F,,3785000,,價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-07-21,,,AVA 61,20,C,,3479000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-07-22,2017-07-28,,AVA 61,11,B,,3621000,,"價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-07-22,2017-07-28,,AVA 61,11,C,,3289000,,"價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-07-22,2017-07-28,,AVA 61,11,D,,3289000,,"價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-07-22,2017-07-28,,AVA 61,11,F,,3583000,,價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-07-22,2017-07-28,,AVA 61,17,B,,3461000,,"價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (iv), 7(d)",
2017-07-22,2017-07-28,,AVA 61,17,F,,3425000,,價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (iv),
2017-07-22,2017-07-28,,AVA 61,19,C,,3494000,,"價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-07-22,2017-07-28,,AVA 61,22,B,,3964000,,"價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-07-26,2017-08-02,,AVA 61,17,E,,3654000,,"價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-07-28,2017-08-04,,AVA 61,8,A,,4324000,,價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7 (iv),
2017-07-28,2017-08-04,,AVA 61,11,E,,3242000,,"價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7 (iv) , 7(d)",
2017-07-29,2017-08-04,,AVA 61,19,A,,4710000,,價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7 (iv),
2017-07-29,2017-08-04,,AVA 61,17,A,,4617000,,價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7 (iv),
2017-08-02,2017-08-09,,AVA 61,20,C,,3479000,,"價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-08-03,2017-08-10,,AVA 61,26,E,,3843000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-08-06,2017-08-11,,AVA 61,29,E,,4197000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (iv), 7(d)",
2017-08-06,2017-08-11,,AVA 61,21,D,,3237000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (iv), 7(d)",
2017-08-06,2017-08-11,,AVA 61,18,E,,3417000,,"價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (iv), 7(d)",
2017-08-06,2017-08-11,,AVA 61,19,D,,3214000,,"價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (iv), 7(d)",
2017-08-06,2017-08-11,,AVA 61,21,C,,3237000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (iv), 7(d)",
2017-08-06,,,AVA 61,29,F,,4215000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (iv),",
2017-08-06,2017-08-11,,AVA 61,18,B,,3585000,,"價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (iv), 7(d)",
2017-08-06,2017-08-11,,AVA 61,18,D,,3210000,,"價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (iv), 7(d)",
2017-08-07,2017-08-14,,AVA 61,27,A,,5208000,,價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-08-08,2017-08-15,,AVA 61,10,A,,4750000,"在14-08- 2017，基於法 例第35(2)(b) 條所容許的原 因，售價更改 為$4,370,000 On 14-08- 2017 , the price adjusted to $4,370,000 due to the reason allowed under section 35(2)(b) of the Ordinance",價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c)(iv) 7(c) (vi),
2017-08-11,2017-08-18,,AVA 61,18,F,,3782000,,價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-08-11,2017-08-18,,AVA 61,18,C,,3489000,,"價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-08-11,2017-08-18,,AVA 61,27,E,,3864000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-08-12,2017-08-18,,AVA 61,5,A,,4784000,,價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-08-12,,,AVA 61,6,A,,4345000,,價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-08-12,2017-08-18,,AVA 61,9,A,,4525000,,價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (iv),
2017-08-12,2017-08-18,,AVA 61,18,A,,5179000,,價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-08-12,2017-08-18,,AVA 61,22,A,,4804000,,價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (iv),
2017-08-12,2017-08-18,,AVA 61,23,C,,3651000,,"價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-08-12,2017-08-18,,AVA 61,26,C,,3332000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-08-12,2017-08-18,,AVA 61,29,D,,4278000,,"價價價6號 / Price List No.6 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-08-12,2017-08-18,,AVA 61,22,E,,3545000,,"價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-08-12,2017-08-18,,AVA 61,25,E,,3897000,,"價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-08-12,,,AVA 61,21,F,,3806000,,價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-08-13,2017-08-18,,AVA 61,23,E,,3565000,,"價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-08-14,2017-08-21,,AVA 61,11,A,,4486000,,價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (iv),
2017-08-16,2017-08-22,,AVA 61,22,F,,3608000,,價價價4號 / Price List No.4 見見見見見 : / See the following Remark(s) : 7(c) (iv),
2017-08-16,2017-08-22,,AVA 61,27,F,,3617000,,價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (iv),
2017-08-16,2017-08-24,,AVA 61,23,B,,4046000,,"價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-08-17,2017-08-24,,AVA 61,28,A,,5460000,,價價價6號 / Price List No.6 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-08-17,2017-08-24,,AVA 61,28,B,,3841000,,"價價價6號 / Price List No.6 見見見見見 : / See the following Remark(s) : 7(c) (iv), 7(d)",
2017-08-19,2017-08-25,,AVA 61,21,F,,3806000,,價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-08-19,2017-08-25,,AVA 61,22,D,,3629000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-08-19,2017-08-25,,AVA 61,26,D,,3622000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-08-20,2017-08-25,,AVA 61,27,C,,3644000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-08-20,2017-08-25,,AVA 61,25,D,,3346000,,"價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-08-21,2017-08-28,,AVA 61,6,A,,4345000,,"價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-08-25,2017-09-01,,AVA 61,23,A,,5348000,,價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-08-25,2017-09-01,,AVA 61,25,F,,3928000,,價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-08-25,2017-09-01,,AVA 61,27,D,,3352000,,"價價價1A號 / Price List No.1A 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-08-25,2017-09-01,,AVA 61,29,C,,3936000,,"價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-08-26,2017-09-01,,AVA 61,22,C,,3629000,,"價價價3號 / Price List No.3 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-08-27,2017-09-01,2020-12-29,AVA 61,23,F,,3944000,,"價價價5號 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-08-31,2017-09-07,,AVA 61,28,E,,3983000,,"價價價6號 / Price List No.6 見見見見見 : / See the following Remark(s) : 7(c) (vi) , 7(d)",
2017-08-31,2017-09-07,,AVA 61,29,F,,4215000,,價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (iv),
2017-09-02,2017-09-08,,AVA 61,25,C,,3637000,,"價價價2A號 / Price List No.2A 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-09-02,2017-09-06,,AVA 61,23,D,,3359000,,"價價價 5 / Price List No.5 見見見見見 : / See the following Remark(s) : 7(c) (iv) , 7(d)",
2017-09-02,2017-09-08,,AVA 61,28,D,,3458000,,"價價價 6號 / Price List No.6 見見見見見 : / See the following Remark(s) : 7(c) (iv), 7(d)",
2017-09-02,2017-09-08,,AVA 61,28,C,,3759000,,"價價價 6號 / Price List No.6 見見見見見 : / See the following Remark(s) : 7(c) (vi), 7(d)",
2017-09-02,2017-09-08,,AVA 61,28,F,,4053000,,價價價 6號 / Price List No.6 見見見見見 : / See the following Remark(s) : 7(c) (vi),
2017-10-12,2017-10-19,2020-12-29,AVA 61,29,A,,5798000,"在10-04- 2018，基於法 例第35(2)(b) 條所容許的原 因，售價更改 為$6,302,000 On 10-04- 2018 , the price adjusted to $6,302,000 due to the reason allowed under section 35(2)(b) of the Ordinance",價價價 6號 / Price List No.6 見見見見見 : / See the following Remark(s) : 7(c) (iv) 7(c) (vi).,
2018-01-16,2018-01-23,,AVA 61,3,A,,6880000,,價價價 4A號 / Price List No.4A 見見見見見 : / See the following Remark(s) : 7(c) (iv),
2021-01-15,2021-01-22,,AVA 61,5,B,,3263000,,價價價 3A號 / Price List No.3A 見見見見見 : / See the following Remark(s) : 7(c)(vii) 7(d),
2021-01-15,2021-01-22,,AVA 61,23,F,,3479000,,價價價 5A號 / Price List No.5A 見見見見見 : / See the following Remark(s) : 7(c)(vii),
2021-01-16,2021-01-22,,AVA 61,29,A,,5488000,,價價價 6A號 / Price List No.6A 見見見見見 : / See the following Remark(s) : 7(c)(vii),
