pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-06-22,2025-06-27,,名鑽 One Princeton,11,A,,18379000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-07-04,2025-07-11,,名鑽 One Princeton,12,F,,16562000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-07-30,2025-08-04,,名鑽 One Princeton,12,B,,13547000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-08-29,2025-09-05,,名鑽 One Princeton,7,A,,16796000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-08-29,2025-09-05,,名鑽 One Princeton,11,F,,15853000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-08-29,2025-09-05,,名鑽 One Princeton,3,F,,13262000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-09-19,2025-09-29,,名鑽 One Princeton,11,B,,13633000,,"180日付款計劃 180-day Payment Plan 見以下備註 See the following remark(s): 7(c)(ii) , 7(c)(iv)",
2025-10-17,2025-10-24,,名鑽 One Princeton,16,D,,10246000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-11-02,2025-11-07,,名鑽 One Princeton,9,A,,17600000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-11-13,2025-11-20,,名鑽 One Princeton,15,A,,19869000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-11-17,2025-11-24,,名鑽 One Princeton,6,F,,13844000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-11-19,2025-11-26,,名鑽 One Princeton,17,E,,11965000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-11-22,2025-11-28,,名鑽 One Princeton,8,A,,17310000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-12-13,2025-12-19,,名鑽 One Princeton,10,F,,15391000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-12-16,2025-12-23,,名鑽 One Princeton,5,F,,13558000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-12-20,2025-12-30,,名鑽 One Princeton,7,F,,14301000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2025-12-27,2026-01-05,,名鑽 One Princeton,15,E,,11119000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2026-01-13,2026-01-20,,名鑽 One Princeton,9,F,,15246000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2026-01-28,2026-02-04,,名鑽 One Princeton,15,B,,14067000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2026-01-28,2026-02-04,,名鑽 One Princeton,8,F,,14802000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2026-02-02,2026-02-09,,名鑽 One Princeton,17,D,,10648000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2026-03-14,2026-03-20,,名鑽 One Princeton,16,B,,14575000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2026-03-20,2026-03-27,,名鑽 One Princeton,16,A,,20599000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2026-03-29,2026-04-08,,名鑽 One Princeton,17,A,,21319000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2026-04-15,2026-04-22,,名鑽 One Princeton,17,B,R15,18492000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2026-04-24,2026-05-04,,名鑽 One Princeton,16,E,R3,14769000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2026-05-10,2026-05-15,,名鑽 One Princeton,17,C,R1,24880000,,90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i),
2026-05-13,2026-05-20,,名鑽 One Princeton,12,C,"R2, R5",28660000,,"90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i) , 7(c)(v)",
2026-09-13,,,名鑽 One Princeton,12,E,,12500000,,"90日付款計劃 90-day payment plan 見以下備註 See the following remark(s): 7(c)(i) , 7(c)(v)",
