pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2025-09-19,2025-09-26,,-,20,F,,3984000,,"(a) 價單第1 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧博‧三房一條龍優惠 HK$300,000 discount on the Price as House Muse ‧ 3-Bedroom ""Through-Train"" Privilege",
2025-09-19,2025-09-26,,-,15,A,,10450000,,"(a) 價單第2 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 2: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧博‧三房一條龍優惠 HK$300,000 discount on the Price as House Muse ‧ 3-Bedroom ""Through-Train"" Privilege",
2025-09-19,2025-09-26,,-,15,C,,4676000,,"(a) 價單第3 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 3: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-30,,-,16,A,,10955000,,"(a) 價單第2 號支付條款(A2): 150天備用一按貸款付款計劃（照售價減11%） Terms of Payment (A2) of Price List No. 2: 150-day Standby First Mortgage Loan Payment Plan (11% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-30,,-,8,A,,10413000,"在11/02/2026，基於法例35(2)(b) 條所容許的原因，售價更改為 $11,313,000 On 11/02/2026, the price adjusted to $11,313,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(a) 價單第1 號支付條款(A2): 150天備用一按貸款付款計劃（照售價減11%） Terms of Payment (A2) of Price List No. 1: 150-day Standby First Mortgage Loan Payment Plan (11% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount 在 11/02/2026，支付條款更改為 On 11/02/2026, the price adjusted to (a) 價單第1 號支付條款(B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 1: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-30,,-,16,F,,4021000,"在11/02/2026，基於法例35(2)(b) 條所容許的原因，售價更改為 $4,394,000 On 11/02/2026, the price adjusted to $4,394,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(a) 價單第1 號支付條款(A2): 150天備用一按貸款付款計劃（照售價減11%） Terms of Payment (A2) of Price List No. 1: 150-day Standby First Mortgage Loan Payment Plan (11% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧博‧三房一條龍優惠 HK$300,000 discount on the Price as House Muse ‧ 3-Bedroom ""Through-Train"" Privilege 在 11/02/2026，支付條款更改為 On 11/02/2026, the price adjusted to (a) 價單第1 號支付條款(B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 1: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧博‧三房一條龍優惠 HK$300,000 discount on the Price as House Muse ‧ 3-Bedroom ""Through-Train"" Privilege",
2025-09-19,2025-09-30,,-,18,F,,4029000,"在11/02/2026，基於法例35(2)(b) 條所容許的原因，售價更改為 $3,976,000 On 11/02/2026, the price adjusted to $3,976,000 due to the reason allowed under section 35(2)(b) of the Ordinance","(a) 價單第1 號支付條款(A2): 150天備用一按貸款付款計劃（照售價減11%） Terms of Payment (A2) of Price List No. 1: 150-day Standby First Mortgage Loan Payment Plan (11% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧博‧三房一條龍優惠 HK$300,000 discount on the Price as House Muse ‧ 3-Bedroom ""Through-Train"" Privilege 在 11/02/2026，支付條款更改為 On 11/02/2026, the price adjusted to (a) 價單第1 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧博‧三房一條龍優惠 HK$300,000 discount on the Price as House Muse ‧ 3-Bedroom ""Through-Train"" Privilege",
2025-09-19,2025-09-26,,-,15,D,,6830000,,"(a) 價單第1 號支付條款(B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 1: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-26,,-,17,F,,4272000,,"(a) 價單第1 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-26,,-,19,F,,4280000,,"(a) 價單第1 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-26,,-,19,C,,5475000,,"(a) 價單第4 號支付條款(B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 4: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-26,,-,23,A,,13585000,,"(a) 價單第4 號支付條款(B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 4: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-26,,-,23,C,,5420000,,"(a) 價單第4 號支付條款(B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 4: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧博‧三房一條龍優惠 HK$300,000 discount on the Price as House Muse ‧ 3-Bedroom ""Through-Train"" Privilege",
2025-09-19,2025-09-29,,-,21,E,,10960000,,"(a) 價單第3 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 3: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-26,,-,21,F,,3988000,,"(a) 價單第1 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧博‧三房一條龍優惠 HK$300,000 discount on the Price as House Muse ‧ 3-Bedroom ""Through-Train"" Privilege",
2025-09-19,2025-09-29,,-,16,D,,6256000,,"(a) 價單第1 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-29,,-,17,B,,7222000,,"(a) 價單第4 號支付條款(B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 4: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-29,,-,18,B,,7367000,,"(a) 價單第4 號支付條款(B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 4: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-26,,-,22,E,,11288000,,"(a) 價單第4 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 4: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,,,-,20,C,,4737000,,"(a) 價單第4 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 4: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧博‧三房一條龍優惠 HK$300,000 discount on the Price as House Muse ‧ 3-Bedroom ""Through-Train"" Privilege",
2025-09-19,2025-09-26,,-,15,E,,9896000,,"(a) 價單第1 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-26,,-,22,F,,3990000,,"(a) 價單第1 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧博‧三房一條龍優惠 HK$300,000 discount on the Price as House Muse ‧ 3-Bedroom ""Through-Train"" Privilege",
2025-09-19,2025-09-26,,-,23,F,,3992000,,"(a) 價單第1 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount (f) 港幣300,000元售價折扣作為瑧博‧三房一條龍優惠 HK$300,000 discount on the Price as House Muse ‧ 3-Bedroom ""Through-Train"" Privilege",
2025-09-19,2025-09-26,,-,8,E,,9617000,,"(a) 價單第1 號支付條款 (A1): 150天現金優惠付款計劃 （照售價減12%） Terms of Payment (A1) of Price List No. 1: 150-day Cash Payment Plan (12% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-26,,-,21,B,,7620000,,"(a) 價單第4 號支付條款(B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 4: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-26,,-,21,C,,5607000,,"(a) 價單第4 號支付條款(B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 4: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
2025-09-19,2025-09-26,,-,22,C,,5663000,,"(a) 價單第4 號支付條款(B1): 建築期付款計劃（照售價減4%） Terms of Payment (B1) of Price List No. 4: Stage Payment Plan (4% discount on the Price) (b) 3%售價折扣作為「New World CLUB」會員優惠 3% discount on the Price as Privilege for ""New World CLUB"" member (c) 2%售價折扣作為印花稅優惠 2% discount on the Price as Stamp Duty Benefit (d) 2%售價折扣作為「The Bohemian Collection」 置業優惠 2% discount on the Price as ""The Bohemian Collection"" Home Purchase Benefit (e) 1%售價折扣作為國際文化優惠 1% discount on the Price as International Literati Discount",
