pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2014-10-04,2014-10-08,,22,6,D,,5468920,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable). 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業（並非經 由其他地產代理公司中介成交 ），於簽契入伙後可獲贈首18個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 18 months after the execution of the assignment of the residential property by the purchaser.",
2014-10-04,2014-10-10,,22,6,E,,5381500,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-09,,22,6,F,,5615450,,"價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,6,G,,6621500,,"價單第1號 (C)付款辦法 Payment Method (C) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,6,H,,7533020,,"價單第1號 (F)付款辦法 Payment Method (F) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,7,A,,12311240,,"價單第1號 (F)付款辦法 Payment Method (F) of Price List No.1 依照售價減 3%(97%) 3% discount from the price (97%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-09,,22,7,B,,10277760,,"價單第1號 (E)付款辦法 Payment Method (E) of Price List No.1 依照售價減 4%(96%) 4% discount from the price (96%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,7,C,,5702040,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,7,D,,5498060,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,7,E,,5410640,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,7,F,,5644900,,"價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,7,G,,6622300,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-07,,22,7,H,,7376180,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable). 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業（並非經 由其他地產代理公司中介成交 ），於簽契入伙後可獲贈首18個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 18 months after the execution of the assignment of the residential property by the purchaser.",
2014-10-04,2014-10-10,,22,8,E,,5439780,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable). 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業（並非經 由其他地產代理公司中介成交 ），於簽契入伙後可獲贈首30個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 30 months after the execution of the assignment of the residential property by the purchaser.",
2014-10-04,2014-10-10,,22,8,F,,5613680,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable). 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業（並非經 由其他地產代理公司中介成交 ），於簽契入伙後可獲贈首30個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 30 months after the execution of the assignment of the residential property by the purchaser.",
2014-10-04,2014-10-10,,22,9,A,,12119420,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,9,B,,10332200,,"價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-07,,22,9,C,,5761260,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-08,,22,9,D,,5614500,,"價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable). 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業（並非經 由其他地產代理公司中介成交 ），於簽契入伙後可獲贈首18個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 18 months after the execution of the assignment of the residential property by the purchaser.",
2014-10-04,2014-10-08,,22,9,E,,5467980,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable). 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業（並非經 由其他地產代理公司中介成交 ），於簽契入伙後可獲贈首18個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 18 months after the execution of the assignment of the residential property by the purchaser.",
2014-10-04,2014-10-10,,22,9,F,,5642820,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-07,,22,9,G,,6727580,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,9,H,,7571500,,"價單第1號 (C)付款辦法 Payment Method (C) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable). 買方如直接經由「恒基物業代理有限公司」購入價單內住宅物業（並非經 由其他地產代理公司中介成交 ），於簽契入伙後可獲贈首18個月管理費。 Any purchaser who purchases any specified residential property in the price list of the development directly through Henderson Property Agency Limited (but not through the other estate agents) will be given management fees for the period of 18 months after the execution of the assignment of the residential property by the purchaser.",
2014-10-04,2014-10-10,,22,10,A,,12440640,,"價單第1號 (E)付款辦法 Payment Method (E) of Price List No.1 依照售價減 4%(96%) 4% discount from the price (96%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,10,B,,10277020,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-09,,22,10,C,,5791340,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-09,,22,10,D,,5583600,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-08,,22,10,E,,5555600,,"價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-09,,22,10,F,,5671020,,"價單第1號 (A)付款辦法 Payment Method (A) of Price List No.1 依照售價減 6%(94%) 6% discount from the price (94%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
2014-10-04,2014-10-10,,22,10,G,,6834300,,"價單第1號 (B)付款辦法 Payment Method (B) of Price List No.1 依照售價減 5%(95%) 5% discount from the price (95%) 買方可獲賣方送贈相等於正式買賣合約訂定物業成交價的6%固定金額作為 「從價印花稅」金額回贈優惠（不論適用之計算印花稅率之多少）。 The Vendor shall give to the purchaser a fixed sum equivalent to 6% of the purchase price as stated in Formal Agreement for Sale and Purchase as a benefit for the reimbursement of ""Ad Valorem Stamp Duty"" (regardless of the rate of the stamp duty applicable).",
