pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2019-04-27,2019-05-06,,TOWER 5 第 5 座,6/F,C,,3838000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 5 第 5 座,6/F,E,,14077000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 5 第 5 座,6/F,F,,8322000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 5 第 5 座,6/F,G,,8593000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 5 第 5 座,7/F,A,,8483000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 5 第 5 座,7/F,B,,3900000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 5 第 5 座,7/F,C,,3869000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 5 第 5 座,7/F,E,,14659000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 5 第 5 座,7/F,F,,8665000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 5 第 5 座,7/F,G,,8665000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,1/F,B,,3598000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,1/F,C,,3598000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,1/F,E,,14207000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 6 第 6 座,1/F,F,,8116000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,2/F,B,,3747000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,2/F,C,,3747000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,2/F,E,,14110000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,2020-12-04,TOWER 6 第 6 座,2/F,F,,8317000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,2/F,G,,13708000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 6 第 6 座,3/F,B,,3778000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,3/F,C,,3659000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,3/F,E,,14465000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 6 第 6 座,3/F,F,,8258000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,3/F,G,,14279000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 6 第 6 座,5/F,B,,3689000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,5/F,C,,3809000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,5/F,E,,14136000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 6 第 6 座,5/F,F,,8328000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,5/F,G,,14180000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 6 第 6 座,6/F,B,,3718000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,6/F,C,,3718000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,6/F,E,,14261000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 6 第 6 座,6/F,F,,8266000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,6/F,G,,14077000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 6 第 6 座,7/F,B,,3747000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,7/F,C,,3747000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,7/F,D,,14612000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 6 第 6 座,7/F,E,,14387000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 6 第 6 座,7/F,F,,8335000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 6 第 6 座,7/F,G,,14429000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 7 第 7 座,1/F,B,,3598000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,1/F,C,,3598000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,1/F,F,,8013000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,1/F,G,,13731000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 7 第 7 座,2/F,B,,3747000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,2/F,C,,3747000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,2/F,F,,8084000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,2/F,G,,14080000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 7 第 7 座,3/F,B,,3778000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,3/F,C,,3778000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,2021-02-23,TOWER 7 第 7 座,3/F,E,,14852000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 7 第 7 座,3/F,F,,8286000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,3/F,G,,13980000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 7 第 7 座,5/F,B,,3809000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,5/F,C,,3809000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,5/F,E,,14513000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 7 第 7 座,5/F,F,,8224000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,5/F,G,,14332000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 7 第 7 座,6/F,B,,3838000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,6/F,C,,3838000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,6/F,E,,15116000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 7 第 7 座,6/F,F,,8429000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,6/F,G,,14227000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 7 第 7 座,7/F,B,,3747000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,7/F,C,,3869000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,7/F,E,,14769000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 7 第 7 座,7/F,F,,8364000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 7 第 7 座,7/F,G,,14818000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 9 第 9 座,1/F,B,,8828000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,1/F,C,,8634000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,1/F,F,,8385000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,1/F,G,,8043000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,1/F,H,,8440000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,1/F,J,,14101000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 9 第 9 座,2/F,B,,8626000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,2/F,C,,8570000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,2/F,E,,14228000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 9 第 9 座,2/F,F,,8733000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,2/F,G,,8378000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,2/F,H,,8514000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,2/F,J,,14004000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 9 第 9 座,3/F,B,,8841000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,3/F,C,,8784000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,3/F,E,,14224000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 9 第 9 座,3/F,F,,8588000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,3/F,G,,8452000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,3/F,H,,8644000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,3/F,J,,14354000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 9 第 9 座,5/F,A,,14267000,,價單第1A號 / Price List No. 1A • 建築期付款計劃 (照售價減 4.5%) Stage Payment Plan (4.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
2019-04-27,2019-05-06,,TOWER 9 第 9 座,5/F,B,,8917000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,5/F,C,,8860000,,價單第1A號 / Price List No. 1A • 105 天一按付款計劃 (I) (照售價減 6%) 105-day First Mortgage Loan Payment Plan (I) (6% discount on the Price),
2019-04-27,2019-05-06,,TOWER 9 第 9 座,5/F,D,,13819000,,價單第1A號 / Price List No. 1A • 105 天即供優惠付款計劃 (照售價減 7.5%) 105-day Cash Payment Plan (7.5% discount on the Price) • 認購一個住客停車位的權利 Option to Purchase of one Residential Parking Space,
