pasp,asp,terminated,block,floor,unit,carpark,price,revision,terms,related
2021-04-04,2021-04-13,,Tower 2 第2座,16,B,,8383400,,"- 價單第1 號(C)付款方法 Payment Plan (C) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-04-05,2021-04-12,,Tower 1(1B) 第1座(1B),11,E,,7135900,,"- 價單第1 號(C)付款方法 Payment Plan (C) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-04-05,2021-04-13,,Tower 2 第2座,11,B,,7912000,,"- 價單第1 號(A)付款方法 Payment Plan (A) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-04-24,2021-04-30,,Tower 2 第2座,9,B,,8177100,,"- 價單第1號(C)付款方法 Payment Plan (C) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-04-26,2021-05-03,,Tower 2 第2座,15,B,,7992000,,"- 價單第1 號(A)付款方法 Payment Plan (A) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-04-28,2021-05-05,,Tower 2 第2座,10,B,,7872800,,"- 價單第1 號(A)付款方法 Payment Plan (A) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-04-29,2021-05-06,,Tower 2 第2座,12,B,,8299900,,"- 價單第1號(C)付款方法 Payment Plan (C) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-05-01,2021-05-07,,Tower 1(1B) 第1座(1B),8,C,,8663100,,"- 價單第1號(C)付款方法 Payment Plan (C) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-05-02,2021-05-07,,Tower 2 第2座,8,B,,7834400,,"- 價單第1 號(A)付款方法 Payment Plan (A) of Price List No. 1 (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-02,2021-06-09,,Tower 1(1B) 第1座(1B),8,E,,7064900,,"- 價單第1A 號(C)付款方法 Payment Plan (C) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-05,2021-06-11,,Tower 2 第2座,9,D,,8673900,,"- 價單第2A 號(C)付款方法 Payment Plan (C) of Price List No. 2A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-05,2021-06-11,2025-05-23,Tower 2 第2座,3,B,,8023500,,"- 價單第1A 號(C)付款方法 Payment Plan (C) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-05,2021-06-10,,Tower 2 第2座,5,B,,8039300,,"- 價單第1A 號(C)付款方法 Payment Plan (C) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-12,2021-06-21,,Tower 2 第2座,17,B,,8223300,在 20/9/2021，基,"- 價單第1A 號(B)付款方法 Payment Plan (B) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi)) 在 20/9/2021，支付條款更改為 On 20/9/2021, the terms of payment adjusted to '- 價單第1A 號(C)付款方法 Payment Plan (C) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi)) 在 29/11/2021，支付條款更改為 On 29/11/2021, the terms of payment adjusted to - 價單第1A 號(B)付款方法 Payment Plan (B) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-13,2021-06-21,,Tower 2 第2座,18,B,,8509400,,"- 價單第1A 號(C)付款方法 Payment Plan (C) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-13,2021-06-18,,Tower 2 第2座,19,B,,8509400,,"- 價單第1A 號(C)付款方法 Payment Plan (C) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-13,2021-06-21,,Tower 2 第2座,20,B,,8551200,,"- 價單第1A 號(C)付款方法 Payment Plan (C) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-14,2021-06-21,,Tower 1(1B) 第1座(1B),12,C,,8793300,,"- 價單第1A 號(C)付款方法 Payment Plan (C) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-14,2021-06-21,,Tower 1(1B) 第1座(1B),12,E,,7171800,,"- 價單第1A 號(C)付款方法 Payment Plan (C) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-14,2021-06-21,,Tower 2 第2座,21,B,,8234400,,"- 價單第1A 號(A)付款方法 Payment Plan (A) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-17,2021-06-21,2026-03-11,Tower 1(1B) 第1座(1B),10,E,,7100800,,"- 價單第1A 號(C)付款方法 Payment Plan (C) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-17,2021-06-24,,Tower 1(1B) 第1座(1B),7,E,,6995600,,"- 價單第1A 號(C)付款方法 Payment Plan (C) of Price List No. 1A (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(iii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-19,2021-06-25,,Tower 1(1B) 第1座(1B),6,E,,6752100,,"- 價單第1B 號(A)付款方法 Payment Plan (A) of Price List No. 1B (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(vii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-19,2021-06-25,,Tower 2 第2座,16,D,,8999200,,"- 價單第2B 號(C)付款方法 Payment Plan (C) of Price List No. 2B (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(vii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-20,2021-06-25,,Tower 2 第2座,10,D,,8820900,,"- 價單第2B 號(C)付款方法 Payment Plan (C) of Price List No. 2B (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(vii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
2021-06-20,2021-06-25,,Tower 1(1B) 第1座(1B),7,C,,8680600,,"- 價單第1B 號(C)付款方法 Payment Plan (C) of Price List No. 1B (見備註/See Remarks 7(c)(i)) - 「印花稅津貼」優惠 ""Subsidy of Stamp Duty"" Discount (見備註/See Remarks 7(c)(ii)) - 「置業有禮」優惠 ""Home Purchase"" Discount (見備註/See Remarks 7(c)(vii)) - 「維港臨海生活」優惠 ""World-class Harbourfront Living"" Discount (見備註/See Remarks 7(c)(iv)) - 「Sino Club」會員優惠 Privilege for「Sino Club」member (見備註/See Remarks 7(c)(v)) -「Club Wheelock」會員優惠 Privilege for 「Club Wheelock」member (見備註/See Remarks 7(c)(vi))",
